HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
448.095,204,83,1300.51,24,25,22,24,25,22,1
448.214,263,81,1667.38,42,44,26,66,70,39,1
448.571,217,82,1379.59,42,46,27,66,74,38,0
448.658,212,83,1351.51,33,37,12,33,37,12,0
448.658,222,83,1415.26,22,27,12,22,27,12,0
448.658,222,83,1415.26,22,27,12,22,27,12,0
448.658,266,83,1695.76,44,48,30,44,48,30,0
448.658,254,83,1619.26,37,46,26,37,46,26,0
449.294,282,83,1797.76,38,44,33,38,44,33,0
449.294,262,83,1670.26,36,44,26,43,52,30,0
449.802,210,82,1335.09,21,25,15,29,33,20,1
449.802,210,82,1335.09,21,25,15,29,33,20,1
449.802,234,82,1487.67,41,55,25,41,55,25,0
449.802,234,82,1487.67,41,55,25,41,55,25,0
449.802,237,82,1506.74,41,47,28,41,47,28,0
449.802,222,82,1411.38,40,49,25,54,64,30,0
449.802,222,82,1411.38,40,49,25,54,64,30,0
449.802,274,82,1741.97,54,68,32,54,68,32,0
449.802,304,82,1932.7,41,55,30,41,55,30,1
449.802,305,82,1939.05,42,56,30,42,56,30,0
449.871,262,81,1661.04,30,33,24,30,33,24,0
449.871,262,81,1661.04,30,33,24,30,33,24,0
449.871,227,81,1439.15,36,50,20,36,50,20,0
449.871,238,81,1508.88,29,32,21,29,32,21,0
45.0195,17,14,64.725,4,4,1,4,4,1,0
45.0195,17,14,64.725,4,4,1,4,4,1,1
45.0195,18,14,68.5324,5,5,2,5,5,2,1
45.0195,18,14,68.5324,5,5,2,5,5,2,1
45.0195,18,14,68.5324,5,5,2,5,5,2,1
45.0195,18,14,68.5324,5,5,2,5,5,2,1
45.0195,14,14,53.303,4,4,1,4,4,1,0
45.0195,14,14,53.303,4,4,1,4,4,1,0
45.0195,14,14,53.303,4,4,1,4,4,1,0
45.0195,14,14,53.303,4,4,1,4,4,1,0
45.0195,14,14,53.303,4,4,1,4,4,1,0
45.0195,14,14,53.303,4,4,1,4,4,1,0
45.0195,14,14,53.303,4,4,1,17,20,4,0
45.0195,14,14,53.303,3,3,1,3,3,1,0
45.0195,14,14,53.303,3,3,1,3,3,1,0
45.0195,15,14,57.1103,6,6,2,6,6,2,0
45.0195,15,14,57.1103,6,6,2,6,6,2,0
45.0195,15,14,57.1103,5,5,1,47,61,18,1
45.0195,15,14,57.1103,5,5,1,48,63,18,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,3,3,1,3,3,1,0
45.0195,15,14,57.1103,3,3,1,3,3,1,0
45.0195,16,14,60.9177,8,8,3,8,8,3,0
45.0195,16,14,60.9177,5,5,2,5,5,2,1
45.0195,16,14,60.9177,4,4,1,4,4,1,0
45.0195,16,14,60.9177,4,4,1,4,4,1,0
45.0195,16,14,60.9177,4,4,1,4,4,1,0
45.0195,16,14,60.9177,4,4,1,4,4,1,0
45.0195,17,14,64.725,5,5,2,5,5,2,0
45.0195,17,14,64.725,4,4,1,4,4,1,1
45.0195,17,14,64.725,4,4,1,8,8,2,0
45.0195,18,14,68.5324,5,5,2,5,5,2,0
45.0195,18,14,68.5324,5,5,2,5,5,2,0
45.0195,18,14,68.5324,4,4,1,4,4,1,0
45.0195,19,14,72.3397,6,6,2,14,14,4,0
45.0195,22,14,83.7618,5,7,3,5,7,3,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,4,4,1,4,4,1,0
45.0195,15,14,57.1103,3,3,1,3,3,1,0
45.0195,15,14,57.1103,3,3,1,3,3,1,0
45.0195,15,14,57.1103,3,3,1,3,3,1,0
45.0195,16,14,60.9177,4,4,1,4,4,1,0
45.0195,16,14,60.9177,4,4,1,18,21,9,0
45.0195,16,14,60.9177,3,3,1,3,3,1,0
45.0195,16,14,60.9177,3,3,1,3,3,1,0
45.0195,16,14,60.9177,3,3,1,3,3,1,0
45.0195,16,14,60.9177,3,3,1,3,3,1,0
45.0195,17,14,64.725,4,4,1,4,4,1,0
45.0195,17,14,64.725,4,4,2,4,4,2,0
45.0195,17,14,64.725,4,4,2,4,4,2,0
45.0195,17,14,64.725,4,4,2,4,4,2,0
45.0195,17,14,64.725,3,3,1,3,3,1,0
45.0195,17,14,64.725,3,3,1,3,3,1,0
45.0195,17,14,64.725,3,3,1,3,3,1,0
45.0195,18,14,68.5324,4,4,2,4,4,2,0
45.0195,18,14,68.5324,4,4,2,4,4,2,0
45.0195,18,14,68.5324,4,4,2,4,4,2,0
45.0195,18,14,68.5324,3,3,1,3,3,1,0
45.0195,19,14,72.3397,7,7,4,7,7,4,1
45.0195,19,14,72.3397,5,5,3,5,5,3,1
45.0195,19,14,72.3397,5,5,3,5,5,3,1
45.0195,19,14,72.3397,5,5,3,5,5,3,1
45.0195,20,14,76.1471,7,8,3,7,8,3,1
45.0195,20,14,76.1471,4,4,2,4,4,2,1
45.0195,20,14,76.1471,4,4,2,4,4,2,0
450.003,281,83,1791.39,38,44,33,38,44,33,1
450.003,161,83,1026.38,21,23,15,25,27,16,1
450.003,230,83,1466.26,32,41,17,32,41,17,0
450.003,189,83,1204.88,30,30,16,30,30,16,0
450.003,249,83,1587.38,37,45,31,37,45,31,0
450.003,342,83,2180.26,46,57,38,46,57,38,0
450.003,284,83,1810.51,57,66,39,57,66,39,1
450.057,341,80,2155.78,49,50,44,49,50,44,0
450.786,198,83,1262.26,26,28,15,26,28,15,1
450.786,197,83,1255.88,35,38,22,35,38,22,1
450.786,219,83,1396.13,33,40,23,33,40,23,0
450.786,221,83,1408.88,33,40,23,33,40,23,1
450.786,223,83,1421.63,33,40,23,33,40,23,0
450.786,215,83,1370.63,41,44,31,41,44,31,0
450.786,239,83,1523.63,37,45,25,37,45,25,0
451.118,227,82,1443.16,36,42,23,93,106,47,1
451.118,227,82,1443.16,36,42,23,91,104,45,1
451.118,195,82,1239.72,29,34,23,29,34,23,0
451.118,260,82,1652.96,33,38,24,33,38,24,0
451.118,246,82,1563.96,39,46,27,39,46,27,0
451.645,215,83,1370.63,27,33,17,27,33,17,1
451.645,207,83,1319.63,27,31,18,27,31,18,1
451.645,207,83,1319.63,27,31,18,27,31,18,1
451.645,215,83,1370.63,36,45,26,36,45,26,1
451.645,215,83,1370.63,36,45,26,36,45,26,1
451.645,265,83,1689.39,44,57,30,44,57,30,1
451.645,266,83,1695.76,44,57,30,44,57,30,0
451.645,236,83,1504.51,40,44,29,40,44,29,0
452.521,250,82,1589.39,36,36,28,36,36,28,1
452.521,264,82,1678.39,42,48,25,42,48,25,1
452.581,210,83,1338.76,18,23,15,18,23,15,0
452.581,175,83,1115.63,21,23,16,26,28,18,0
452.581,193,83,1230.38,35,48,19,39,52,20,1
452.581,211,83,1345.13,24,27,18,24,27,18,0
452.581,204,83,1300.51,34,36,16,52,56,21,0
452.955,207,84,1323.21,23,26,11,23,26,11,1
452.989,230,84,1470.23,26,33,20,26,33,20,0
452.989,268,84,1713.14,51,54,38,51,54,38,1
453.092,331,84,2115.86,25,26,24,25,26,24,0
453.092,359,84,2294.84,53,53,39,53,53,39,1
453.264,231,84,1476.63,30,36,21,30,36,21,0
453.505,178,84,1137.83,30,35,17,30,35,17,0
453.594,176,83,1122.01,21,23,16,26,28,18,1
453.594,228,83,1453.51,27,32,18,27,32,18,1
453.594,259,83,1651.14,41,50,27,41,50,27,0
453.815,300,84,1917.7,34,49,25,34,49,25,0
454.014,272,82,1729.25,43,48,32,43,48,32,1
454.014,205,82,1303.3,35,41,21,120,139,68,0
454.014,205,82,1303.3,35,41,21,120,139,68,0
454.014,210,82,1335.09,36,42,21,128,149,76,0
454.014,210,82,1335.09,36,42,21,127,146,72,1
454.195,259,84,1655.61,34,37,24,34,37,24,0
454.195,169,84,1080.3,18,22,11,18,22,11,1
454.195,169,84,1080.3,18,22,11,18,22,11,1
454.195,235,84,1502.19,32,34,19,93,104,51,0
454.195,232,84,1483.02,30,38,21,30,38,21,0
454.195,273,84,1745.1,44,60,25,44,60,25,0
454.195,290,84,1853.77,46,48,36,46,48,36,0
454.195,321,84,2051.93,52,55,37,52,55,37,0
454.646,246,84,1572.51,30,33,26,30,33,26,1
454.646,234,84,1495.8,35,41,11,35,41,11,0
454.646,254,84,1623.65,35,38,21,35,38,21,1
454.646,205,84,1310.43,24,25,22,24,25,22,0
454.646,252,84,1610.86,36,42,23,36,42,23,0
454.646,302,84,1930.48,60,75,41,60,75,41,1
454.646,292,84,1866.56,48,51,34,48,51,34,0
454.686,254,83,1619.26,30,41,24,42,53,30,0
454.686,258,83,1644.76,37,37,25,47,47,29,1
454.686,211,83,1345.13,22,27,19,38,46,25,0
454.686,196,83,1249.51,27,31,20,27,31,20,1
454.686,196,83,1249.51,27,31,20,27,31,20,1
454.686,238,83,1517.26,34,34,25,34,34,25,1
455.167,255,84,1630.04,27,45,19,27,45,19,1
455.167,218,84,1393.53,23,23,23,23,23,23,1
455.167,184,84,1176.19,30,31,19,30,31,19,0
455.167,256,84,1636.43,45,56,28,45,56,28,0
455.599,217,82,1379.59,26,32,19,26,32,19,1
455.599,217,82,1379.59,26,32,19,26,32,19,1
455.599,217,82,1379.59,26,34,19,26,34,19,0
455.599,270,82,1716.54,33,40,22,33,40,22,1
455.599,267,82,1697.47,42,44,26,66,70,39,1
455.759,181,84,1157.01,38,40,16,53,57,24,1
455.759,281,84,1796.24,44,48,31,44,48,31,0
455.759,225,84,1438.27,38,48,29,38,48,29,0
455.759,282,84,1802.63,47,56,31,47,56,31,0
455.859,198,83,1262.26,24,24,18,24,24,18,0
455.859,212,83,1351.51,24,25,18,24,25,18,1
455.859,212,83,1351.51,24,25,18,24,25,18,1
455.859,230,83,1466.26,24,40,17,24,40,17,0
455.859,232,83,1479.01,37,43,23,43,50,25,0
455.859,239,83,1523.63,34,42,22,34,42,22,0
455.859,233,83,1485.38,41,43,31,41,43,31,0
455.859,259,83,1651.14,41,47,27,41,47,27,0
455.859,276,83,1759.51,36,47,31,36,47,31,0
456.423,221,84,1412.7,29,32,23,29,32,23,0
456.423,198,84,1265.68,24,26,19,24,26,19,1
456.423,231,84,1476.63,48,58,29,48,58,29,1
456.423,230,84,1470.23,36,36,22,36,36,22,1
457.16,332,84,2122.25,39,44,30,39,44,30,0
457.16,235,84,1502.19,48,66,28,48,66,28,0
457.16,227,84,1451.06,50,52,29,50,52,29,1
457.16,339,84,2167.0,38,40,38,38,40,38,1
457.16,351,84,2243.7,57,70,35,57,70,35,0
457.16,351,84,2243.7,57,70,35,57,70,35,0
457.279,221,82,1405.02,39,40,24,57,60,32,0
457.279,219,82,1392.3,33,33,21,51,53,29,1
457.971,267,84,1706.75,33,38,12,33,38,12,1
457.971,240,84,1534.16,32,34,28,32,34,28,0
457.971,179,84,1144.22,23,26,10,23,26,10,0
457.971,225,84,1438.27,32,40,24,50,61,34,0
457.971,200,84,1278.46,28,31,19,28,31,19,1
457.971,225,84,1438.27,34,43,28,43,52,32,0
457.971,225,84,1438.27,34,47,28,43,56,32,0
457.971,204,84,1304.03,34,36,21,34,36,21,0
457.971,204,84,1304.03,34,36,21,34,36,21,0
457.971,276,84,1764.28,17,25,15,17,25,15,1
457.971,235,84,1502.19,34,42,25,42,51,27,0
457.971,275,84,1757.89,45,48,29,45,48,29,1
457.971,276,84,1764.28,41,51,29,41,51,29,0
457.971,344,84,2198.96,60,66,36,60,66,36,0
458.455,260,83,1657.51,42,45,27,42,45,27,0
458.856,199,84,1272.07,25,27,19,25,27,19,0
458.856,290,84,1853.77,41,51,26,41,51,26,1
458.856,290,84,1853.77,41,51,26,41,51,26,1
458.856,240,84,1534.16,40,44,29,40,44,29,0
459.059,224,82,1424.09,40,44,26,40,44,26,1
459.807,246,85,1576.71,31,34,31,31,34,31,0
459.818,285,84,1821.81,26,27,6,26,27,6,0
459.818,285,84,1821.81,26,27,6,26,27,6,0
459.818,177,84,1131.44,21,23,16,26,28,18,1
459.818,214,84,1367.96,36,36,25,36,36,25,0
459.875,300,85,1922.82,45,45,40,45,45,40,1
459.875,300,85,1922.82,45,45,40,45,45,40,1
459.883,269,83,1714.89,44,51,30,44,51,30,1
459.883,252,83,1606.51,30,44,20,30,44,20,0
46.0537,26,15,101.579,5,5,3,5,5,3,0
46.0537,27,15,105.486,7,7,5,7,7,5,1
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,4,4,1,4,4,1,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,32,15,125.021,6,18,4,6,18,4,1
46.0537,15,15,58.6034,4,4,1,4,4,1,0
46.0537,15,15,58.6034,4,4,1,4,4,1,0
46.0537,15,15,58.6034,4,4,1,4,4,1,0
46.0537,16,15,62.5103,6,6,2,6,6,2,0
46.0537,16,15,62.5103,5,5,2,5,5,2,0
46.0537,16,15,62.5103,5,10,2,5,10,2,0
46.0537,16,15,62.5103,4,4,1,4,4,1,0
46.0537,16,15,62.5103,4,4,1,4,4,1,0
46.0537,16,15,62.5103,4,4,1,106,113,63,1
46.0537,16,15,62.5103,4,4,1,42,46,26,1
46.0537,16,15,62.5103,1,1,0,1,1,0,0
46.0537,17,15,66.4171,5,5,1,31,36,8,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,18,15,70.324,6,7,3,71,95,48,0
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,5,5,3,5,5,3,0
46.0537,18,15,70.324,5,5,3,5,5,3,0
46.0537,18,15,70.324,5,5,3,5,5,3,1
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,2,2,0,2,2,0,1
46.0537,18,15,70.324,2,2,0,2,2,0,1
46.0537,19,15,74.2309,5,5,2,5,5,2,1
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,21,15,82.0447,8,9,4,8,9,4,0
46.0537,23,15,89.8585,4,4,1,15,16,5,0
46.0537,16,15,62.5103,4,4,1,4,4,1,1
46.0537,16,15,62.5103,4,4,1,4,4,1,1
46.0537,16,15,62.5103,4,4,1,4,4,1,1
46.0537,16,15,62.5103,4,4,1,4,4,1,1
46.0537,16,15,62.5103,4,4,1,4,4,1,1
46.0537,16,15,62.5103,4,4,1,4,4,1,0
46.0537,16,15,62.5103,3,3,1,3,3,1,0
46.0537,16,15,62.5103,3,3,1,3,3,1,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,5,5,2,5,5,2,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,3,3,2,3,3,2,0
46.0537,17,15,66.4171,3,3,2,3,3,2,0
46.0537,17,15,66.4171,3,3,1,3,3,1,1
46.0537,18,15,70.324,7,7,3,7,7,3,1
46.0537,18,15,70.324,5,5,1,15,15,7,1
46.0537,18,15,70.324,5,5,2,10,10,4,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,5,1,4,5,1,0
46.0537,18,15,70.324,4,5,1,4,5,1,0
46.0537,18,15,70.324,4,6,2,4,6,2,0
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,6,1,3,6,1,1
46.0537,19,15,74.2309,8,8,4,8,8,4,1
46.0537,19,15,74.2309,7,7,3,7,7,3,1
46.0537,19,15,74.2309,7,7,3,7,7,3,1
46.0537,19,15,74.2309,5,5,2,5,5,2,1
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,3,5,5,3,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,7,7,3,7,7,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,7,2,6,7,2,1
46.0537,20,15,78.1378,6,7,2,6,7,2,0
46.0537,20,15,78.1378,5,6,2,5,6,2,1
46.0537,20,15,78.1378,5,6,2,5,6,2,1
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,21,15,82.0447,7,7,1,7,7,1,0
46.0537,21,15,82.0447,7,7,1,7,7,1,0
46.0537,21,15,82.0447,7,7,3,7,7,3,0
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,22,15,85.9516,4,4,1,4,4,1,0
46.0537,24,15,93.7654,8,8,4,8,8,4,0
46.0537,26,15,101.579,5,5,2,5,5,2,0
46.0537,26,15,101.579,5,5,2,5,5,2,0
46.0537,26,15,101.579,4,4,2,4,4,2,0
46.0537,26,15,101.579,4,4,2,4,4,2,0
46.0537,37,15,144.555,6,6,1,6,6,1,1
46.0537,17,15,66.4171,6,6,2,6,6,2,1
46.0537,17,15,66.4171,6,6,2,6,6,2,1
46.0537,17,15,66.4171,6,6,2,6,6,2,1
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,1
46.0537,17,15,66.4171,4,4,1,4,4,1,1
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,17,15,66.4171,3,3,1,3,3,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,3,1,3,3,1,0
46.0537,18,15,70.324,3,4,1,3,4,1,0
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,6,3,6,6,3,1
46.0537,19,15,74.2309,6,7,3,6,7,3,1
46.0537,19,15,74.2309,5,5,2,5,5,2,1
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,3,5,5,3,0
46.0537,19,15,74.2309,5,6,2,10,11,3,0
46.0537,19,15,74.2309,5,6,2,20,21,5,1
46.0537,19,15,74.2309,5,5,2,9,9,3,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,1
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,4,4,2,4,4,2,0
46.0537,19,15,74.2309,3,4,1,3,4,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,4,4,2,4,4,2,1
46.0537,20,15,78.1378,4,4,1,4,4,1,1
46.0537,20,15,78.1378,4,4,2,4,4,2,0
46.0537,21,15,82.0447,5,5,3,5,5,3,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,21,15,82.0447,4,4,2,4,4,2,0
46.0537,22,15,85.9516,5,5,2,5,5,2,0
46.0537,22,15,85.9516,5,5,2,5,5,2,1
46.0537,22,15,85.9516,5,5,3,5,5,3,1
46.0537,22,15,85.9516,5,5,3,5,5,3,0
46.0537,22,15,85.9516,5,5,3,5,5,3,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,23,15,89.8585,5,5,3,5,5,3,0
46.0537,23,15,89.8585,5,5,2,5,5,2,1
46.0537,23,15,89.8585,5,5,2,5,5,2,1
46.0537,23,15,89.8585,4,4,1,4,4,1,0
46.0537,23,15,89.8585,4,4,2,4,4,2,1
46.0537,23,15,89.8585,4,4,2,4,4,2,1
46.0537,23,15,89.8585,3,3,1,3,3,1,0
46.0537,24,15,93.7654,5,5,3,5,5,3,1
46.0537,24,15,93.7654,5,5,3,5,5,3,0
46.0537,24,15,93.7654,5,5,3,5,5,3,0
46.0537,24,15,93.7654,4,4,2,4,4,2,1
46.0537,24,15,93.7654,4,4,2,4,4,2,1
46.0537,25,15,97.6723,5,5,3,5,5,3,0
46.0537,25,15,97.6723,4,4,1,4,4,1,0
46.0537,25,15,97.6723,4,4,2,4,4,2,1
46.0537,27,15,105.486,6,7,3,6,7,3,1
46.0537,29,15,113.3,10,10,5,10,10,5,0
46.0537,18,15,70.324,5,5,1,5,5,1,1
46.0537,18,15,70.324,5,5,1,5,5,1,1
46.0537,18,15,70.324,3,3,1,3,3,1,1
46.0537,19,15,74.2309,6,6,2,6,6,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,4,4,1,4,4,1,0
46.0537,19,15,74.2309,3,3,1,3,3,1,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,20,15,78.1378,3,3,1,3,3,1,1
46.0537,20,15,78.1378,3,3,1,3,3,1,0
46.0537,20,15,78.1378,3,3,1,3,3,1,1
46.0537,21,15,82.0447,6,6,3,6,6,3,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,2,5,5,2,1
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,21,15,82.0447,4,4,1,4,4,1,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,6,6,3,6,6,3,0
46.0537,22,15,85.9516,4,4,2,4,4,2,0
46.0537,23,15,89.8585,6,6,3,6,6,3,0
46.0537,23,15,89.8585,6,6,3,6,6,3,0
46.0537,23,15,89.8585,4,4,1,4,4,1,1
46.0537,23,15,89.8585,4,4,2,4,4,2,0
46.0537,24,15,93.7654,5,5,3,5,5,3,0
46.0537,24,15,93.7654,4,4,2,4,4,2,0
46.0537,24,15,93.7654,4,4,2,4,4,2,0
46.0537,25,15,97.6723,6,6,3,6,6,3,1
46.0537,25,15,97.6723,4,4,1,4,4,1,1
46.0537,25,15,97.6723,3,3,1,3,3,1,0
460.215,232,85,1486.98,44,52,27,44,52,27,1
460.215,286,85,1833.09,64,65,39,64,65,39,1
460.215,290,85,1858.72,64,65,39,64,65,39,1
460.215,252,85,1615.17,36,45,27,36,45,27,1
460.487,287,85,1839.5,42,52,14,42,52,14,0
460.487,246,85,1576.71,23,25,20,23,25,20,0
460.487,295,85,1890.77,48,60,39,48,60,39,0
460.828,170,85,1089.6,18,22,11,18,22,11,0
460.828,286,85,1833.09,48,54,26,48,54,26,1
