HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
401.947,209,76,1305.82,46,50,29,46,50,29,1
401.947,209,76,1305.82,46,50,29,46,50,29,1
401.962,260,74,1614.46,34,38,24,34,38,24,1
401.962,197,74,1223.26,36,39,23,36,39,23,1
402.684,358,76,2236.76,38,38,36,38,38,36,1
402.684,197,76,1230.84,27,31,24,27,31,24,1
403.003,177,75,1102.5,29,39,19,29,39,19,1
403.503,164,76,1024.66,27,40,24,27,40,24,0
403.503,160,76,999.668,17,21,14,17,21,14,1
403.503,187,76,1168.36,25,28,18,25,28,18,1
403.503,294,76,1836.89,46,50,31,46,50,31,1
403.503,294,76,1836.89,46,50,31,46,50,31,1
404.404,165,76,1030.91,20,24,14,20,24,14,0
404.404,185,76,1155.87,22,23,16,22,23,16,1
404.404,169,76,1055.9,24,28,14,24,28,14,1
404.404,183,76,1143.37,28,35,22,28,35,22,0
404.404,236,76,1474.51,31,36,30,31,36,30,0
404.404,223,76,1393.29,39,43,28,39,43,28,1
404.413,197,75,1227.08,32,36,18,32,36,18,0
405.39,140,76,874.71,28,29,16,28,29,16,0
405.39,254,76,1586.97,30,34,19,30,34,19,1
405.39,241,76,1505.75,38,46,23,38,46,23,1
405.39,242,76,1512.0,34,36,24,34,36,24,1
405.552,247,77,1547.9,37,39,24,40,42,25,0
405.777,130,77,814.682,22,25,11,22,25,11,0
405.777,285,77,1786.03,44,51,35,44,51,35,1
406.002,198,77,1240.82,33,35,29,33,35,29,0
406.002,198,77,1240.82,33,35,29,33,35,29,0
406.303,168,77,1052.82,22,24,14,22,24,14,1
406.303,168,77,1052.82,22,24,14,22,24,14,1
406.303,281,77,1760.97,39,46,26,39,46,26,1
406.462,348,76,2174.28,42,47,33,42,47,33,0
406.462,187,76,1168.36,24,27,16,24,27,16,0
406.462,232,76,1449.52,37,45,28,37,45,28,1
406.68,180,77,1128.02,29,32,21,29,32,21,0
406.68,168,77,1052.82,27,32,18,33,38,21,0
406.68,229,77,1435.09,25,29,19,25,29,19,1
406.68,229,77,1435.09,25,29,19,25,29,19,1
406.68,229,77,1435.09,25,29,19,25,29,19,1
406.68,217,77,1359.89,44,46,35,44,46,35,0
406.68,267,77,1673.23,40,46,25,40,46,25,1
406.68,308,77,1930.17,40,50,30,40,50,30,1
406.68,308,77,1930.17,40,50,30,40,50,30,1
407.133,235,77,1472.69,30,32,26,30,32,26,1
407.133,234,77,1466.43,46,67,31,46,67,31,0
407.133,213,77,1334.83,24,24,16,24,24,16,0
407.133,272,77,1704.57,41,47,29,41,47,29,1
407.533,260,75,1619.49,35,39,25,35,39,25,0
407.622,216,76,1349.55,44,50,29,44,50,29,1
407.622,226,76,1412.03,43,44,32,43,44,32,0
407.622,226,76,1412.03,43,44,32,43,44,32,0
407.622,221,76,1380.79,36,38,24,54,58,30,1
407.664,303,77,1898.84,53,64,51,53,64,51,1
407.664,191,77,1196.96,34,35,22,34,35,22,0
407.664,251,77,1572.96,38,40,26,38,40,26,0
407.716,209,74,1297.78,33,34,23,33,34,23,1
407.716,202,74,1254.31,34,37,24,34,37,24,0
408.272,181,77,1134.29,24,27,21,24,27,21,0
408.871,199,76,1243.34,39,42,25,63,70,36,0
408.96,201,77,1259.62,41,53,26,41,53,26,0
408.96,199,77,1247.09,30,32,21,30,32,21,1
408.96,307,77,1923.9,47,50,32,47,50,32,1
408.96,307,77,1923.9,47,50,32,47,50,32,1
409.25,248,75,1544.75,27,30,22,27,30,22,1
409.727,207,77,1297.22,37,39,19,54,61,24,1
409.727,150,77,940.018,28,32,17,28,32,17,1
409.881,305,74,1893.88,45,46,40,45,46,40,0
409.881,191,74,1186.01,24,27,16,24,27,16,0
41.2193,24,14,91.3765,6,6,4,6,6,4,0
41.2193,31,14,118.028,4,4,1,4,4,1,0
41.2193,14,14,53.303,6,6,2,6,6,2,1
41.2193,14,14,53.303,4,4,1,4,4,1,1
41.2193,14,14,53.303,1,1,0,1,1,0,1
41.2193,14,14,53.303,1,1,0,1,1,0,0
41.2193,15,14,57.1103,5,5,1,5,5,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,3,3,1,3,3,1,0
41.2193,15,14,57.1103,3,3,1,3,3,1,0
41.2193,15,14,57.1103,3,3,1,3,3,1,0
41.2193,15,14,57.1103,3,3,1,3,3,1,0
41.2193,15,14,57.1103,1,1,0,1,1,0,0
41.2193,16,14,60.9177,6,8,2,6,8,2,0
41.2193,16,14,60.9177,5,5,2,5,5,2,1
41.2193,16,14,60.9177,4,4,1,4,4,1,1
41.2193,16,14,60.9177,3,9,1,3,9,1,0
41.2193,17,14,64.725,5,5,1,5,5,1,0
41.2193,17,14,64.725,4,4,1,4,4,1,1
41.2193,17,14,64.725,3,3,1,3,3,1,0
41.2193,17,14,64.725,2,2,0,2,2,0,1
41.2193,18,14,68.5324,4,34,1,4,34,1,0
41.2193,19,14,72.3397,6,6,3,6,6,3,0
41.2193,19,14,72.3397,5,5,3,5,5,3,1
41.2193,20,14,76.1471,3,3,1,3,3,1,0
41.2193,15,14,57.1103,5,5,2,5,5,2,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,4,4,1,4,4,1,0
41.2193,15,14,57.1103,3,3,1,3,3,1,1
41.2193,15,14,57.1103,3,3,1,3,3,1,0
41.2193,15,14,57.1103,3,3,1,3,3,1,1
41.2193,15,14,57.1103,3,3,1,3,3,1,0
41.2193,16,14,60.9177,5,11,2,5,11,2,0
41.2193,16,14,60.9177,4,4,1,4,4,1,0
41.2193,16,14,60.9177,4,4,1,4,4,1,0
41.2193,16,14,60.9177,4,4,1,4,4,1,0
41.2193,16,14,60.9177,4,4,1,4,4,1,0
41.2193,16,14,60.9177,4,4,1,4,4,1,0
41.2193,16,14,60.9177,4,4,2,4,4,2,0
41.2193,16,14,60.9177,4,4,2,4,4,2,0
41.2193,16,14,60.9177,4,4,2,4,4,2,1
41.2193,16,14,60.9177,3,3,1,3,3,1,1
41.2193,17,14,64.725,6,6,3,6,6,3,1
41.2193,17,14,64.725,5,6,2,5,6,2,0
41.2193,17,14,64.725,5,6,2,5,6,2,0
41.2193,17,14,64.725,5,6,2,5,6,2,0
41.2193,17,14,64.725,5,6,2,5,6,2,0
41.2193,17,14,64.725,4,4,1,4,4,1,0
41.2193,17,14,64.725,4,4,1,4,4,1,1
41.2193,17,14,64.725,4,4,2,4,4,2,1
41.2193,17,14,64.725,4,4,2,4,4,2,1
41.2193,18,14,68.5324,7,7,3,7,7,3,0
41.2193,18,14,68.5324,6,7,2,6,7,2,1
41.2193,18,14,68.5324,6,7,2,6,7,2,1
41.2193,18,14,68.5324,6,7,2,6,7,2,1
41.2193,18,14,68.5324,5,5,2,5,5,2,0
41.2193,18,14,68.5324,5,6,2,5,6,2,0
41.2193,18,14,68.5324,4,4,1,4,4,1,0
41.2193,18,14,68.5324,4,4,2,4,4,2,1
41.2193,18,14,68.5324,3,3,1,3,3,1,0
41.2193,19,14,72.3397,7,7,3,7,7,3,1
41.2193,19,14,72.3397,4,4,2,4,4,2,1
41.2193,19,14,72.3397,3,3,1,3,3,1,1
41.2193,20,14,76.1471,8,8,3,8,8,3,0
41.2193,20,14,76.1471,5,6,2,5,6,2,1
41.2193,20,14,76.1471,5,6,2,5,6,2,1
41.2193,20,14,76.1471,5,6,2,5,6,2,1
41.2193,20,14,76.1471,5,7,2,5,7,2,0
41.2193,20,14,76.1471,5,7,2,5,7,2,0
41.2193,20,14,76.1471,4,4,2,4,4,2,1
41.2193,21,14,79.9545,4,4,2,4,4,2,0
41.2193,16,14,60.9177,6,6,2,6,6,2,0
41.2193,16,14,60.9177,5,5,2,5,5,2,0
41.2193,16,14,60.9177,4,5,1,4,5,1,1
41.2193,16,14,60.9177,3,3,1,3,3,1,0
41.2193,16,14,60.9177,3,3,1,3,3,1,0
41.2193,17,14,64.725,6,6,3,6,6,3,1
41.2193,17,14,64.725,6,6,3,6,6,3,1
41.2193,17,14,64.725,6,6,3,6,6,3,1
41.2193,17,14,64.725,6,6,3,6,6,3,1
41.2193,17,14,64.725,6,6,3,6,6,3,1
41.2193,17,14,64.725,6,6,3,6,6,3,1
41.2193,17,14,64.725,6,6,2,6,6,2,0
41.2193,17,14,64.725,4,4,1,4,4,1,0
41.2193,17,14,64.725,4,4,2,4,4,2,0
41.2193,17,14,64.725,3,3,1,3,3,1,0
41.2193,17,14,64.725,3,3,1,3,3,1,0
41.2193,18,14,68.5324,3,3,1,3,3,1,1
41.2193,18,14,68.5324,3,3,1,3,3,1,1
41.2193,19,14,72.3397,5,5,3,5,5,3,1
41.2193,19,14,72.3397,4,4,2,4,4,2,1
41.2193,19,14,72.3397,4,4,2,4,4,2,0
41.2193,19,14,72.3397,4,9,2,4,9,2,0
41.2193,19,14,72.3397,3,3,1,3,3,1,1
41.2193,19,14,72.3397,3,3,1,3,3,1,1
41.2193,19,14,72.3397,3,3,1,3,3,1,0
41.2193,20,14,76.1471,5,5,2,5,5,2,0
41.2193,20,14,76.1471,5,5,2,5,5,2,1
41.2193,20,14,76.1471,5,5,2,5,5,2,0
41.2193,20,14,76.1471,5,5,2,5,5,2,1
41.2193,20,14,76.1471,4,4,1,4,4,1,0
41.2193,20,14,76.1471,4,4,2,4,4,2,1
41.2193,20,14,76.1471,4,4,2,4,4,2,1
41.2193,20,14,76.1471,4,4,2,4,4,2,1
41.2193,21,14,79.9545,4,4,2,4,4,2,0
41.2193,22,14,83.7618,6,6,3,6,6,3,0
41.2193,22,14,83.7618,3,3,1,3,3,1,1
41.2193,39,14,148.487,6,6,3,6,6,3,0
41.2193,17,14,64.725,3,3,1,3,3,1,0
41.2193,17,14,64.725,3,3,1,3,3,1,1
41.2193,17,14,64.725,3,3,1,3,3,1,1
41.2193,18,14,68.5324,3,3,1,3,3,1,0
41.2193,18,14,68.5324,3,3,1,3,3,1,0
41.2193,19,14,72.3397,4,4,1,4,4,1,0
41.2193,19,14,72.3397,4,4,1,4,4,1,0
41.2193,21,14,79.9545,5,5,3,5,5,3,1
41.2193,21,14,79.9545,4,4,1,4,4,1,0
41.2193,23,14,87.5692,3,3,1,3,3,1,0
410.213,225,76,1405.78,46,56,26,46,56,26,1
410.575,197,77,1234.56,29,39,19,29,39,19,0
410.575,196,77,1228.29,29,30,23,35,37,23,0
410.575,208,77,1303.49,39,41,24,39,41,24,1
410.575,265,77,1660.7,31,33,25,31,33,25,1
410.575,206,77,1290.96,42,50,30,42,50,30,0
410.575,294,77,1842.44,53,67,38,53,67,38,0
410.575,255,77,1598.03,52,61,34,52,61,34,1
410.575,255,77,1598.03,52,61,34,52,61,34,1
410.575,346,77,2168.31,44,49,35,44,49,35,1
411.505,205,77,1284.69,30,30,26,30,30,26,1
411.505,184,77,1153.09,29,38,18,33,42,19,1
411.505,294,77,1842.44,44,51,32,44,51,32,1
411.505,294,77,1842.44,44,51,32,44,51,32,1
411.505,321,77,2011.64,40,51,38,40,51,38,1
411.65,204,76,1274.58,31,38,22,31,38,22,0
411.65,236,76,1474.51,40,43,26,40,43,26,0
412.298,250,78,1571.35,43,54,32,43,54,32,0
412.298,238,78,1495.93,30,34,18,30,34,18,0
412.298,213,78,1338.79,33,36,26,33,36,26,1
412.298,213,78,1338.79,33,36,26,33,36,26,1
412.409,171,78,1074.8,17,17,7,17,17,7,0
412.409,191,78,1200.51,39,41,17,39,41,17,0
412.409,212,78,1332.51,34,43,23,34,43,23,1
412.409,232,78,1458.21,34,39,19,34,39,19,0
412.409,212,78,1332.51,33,36,26,33,36,26,0
412.519,161,77,1008.95,24,27,17,24,27,17,1
412.519,161,77,1008.95,24,27,17,24,27,17,1
412.519,171,77,1071.62,25,28,16,25,28,16,1
412.519,171,77,1071.62,25,28,16,25,28,16,1
412.519,248,77,1554.16,30,34,19,30,34,19,0
412.519,184,77,1153.09,31,38,19,35,42,20,1
412.519,206,77,1290.96,28,35,25,28,35,25,0
412.595,123,78,773.104,31,33,11,31,33,11,1
412.595,178,78,1118.8,20,20,10,20,20,10,1
412.595,178,78,1118.8,20,20,10,20,20,10,1
412.595,181,78,1137.66,20,20,10,20,20,10,1
412.595,181,78,1137.66,20,20,10,20,20,10,1
412.595,202,78,1269.65,35,40,18,35,40,18,0
412.595,262,78,1646.78,28,31,25,28,31,25,0
412.595,374,78,2350.74,48,53,33,48,53,33,1
412.854,169,78,1062.23,22,24,14,22,24,14,0
412.854,169,78,1062.23,22,24,14,22,24,14,0
413.185,195,76,1218.35,43,45,21,130,143,45,1
413.185,190,76,1187.11,27,34,17,27,34,17,0
413.189,374,78,2350.74,42,55,32,42,55,32,1
413.598,164,78,1030.81,32,37,14,32,37,14,0
413.598,214,78,1345.08,24,24,16,24,24,16,1
413.598,208,78,1307.36,33,36,23,33,36,23,1
413.598,243,78,1527.35,42,59,36,42,59,36,1
413.619,200,77,1253.36,41,45,25,65,73,36,0
413.619,182,77,1140.56,27,28,21,27,28,21,0
414.084,233,78,1464.5,22,25,11,22,25,11,0
414.084,216,78,1357.65,24,24,16,24,24,16,1
414.084,186,78,1169.08,26,31,23,26,31,23,0
414.084,271,78,1703.34,33,47,27,33,47,27,0
414.084,214,78,1345.08,47,60,30,47,60,30,0
414.084,341,78,2143.32,50,54,40,50,54,40,1
414.084,341,78,2143.32,50,54,40,50,54,40,1
414.646,236,78,1483.35,40,44,32,40,44,32,1
414.646,236,78,1483.35,40,44,32,40,44,32,1
414.646,236,78,1483.35,40,44,32,40,44,32,1
414.646,204,78,1282.22,34,38,26,34,38,26,0
414.646,207,78,1301.08,27,31,24,27,31,24,0
414.806,204,77,1278.42,34,35,21,34,35,21,0
414.806,212,77,1328.56,34,41,20,34,41,20,1
414.806,212,77,1328.56,34,41,20,34,41,20,1
414.806,242,77,1516.56,35,44,26,35,44,26,0
416.002,157,78,986.808,24,27,16,24,27,16,0
416.002,151,78,949.096,29,33,18,29,33,18,1
416.002,151,78,949.096,28,32,17,28,32,17,0
416.002,189,78,1187.94,25,28,18,25,28,18,0
416.002,206,78,1294.79,30,36,20,30,36,20,1
416.002,208,78,1307.36,38,38,21,38,38,21,1
416.002,304,78,1910.76,64,72,40,64,72,40,0
416.082,181,77,1134.29,24,37,15,24,37,15,1
416.082,181,77,1134.29,24,37,15,24,37,15,1
416.799,150,78,942.81,19,19,13,75,83,39,0
416.799,193,78,1213.08,34,41,22,78,92,40,1
416.799,193,78,1213.08,34,41,22,78,92,40,1
417.451,246,77,1541.63,46,50,28,46,50,28,1
417.451,204,77,1278.42,33,34,22,33,34,22,0
417.451,208,77,1303.49,29,29,22,29,29,22,1
417.676,209,78,1313.65,30,30,24,30,30,24,1
417.676,254,78,1596.49,37,39,26,37,39,26,0
418.413,207,76,1293.32,22,33,17,22,33,17,0
418.634,181,78,1137.66,32,34,20,52,55,30,0
418.634,199,78,1250.8,22,25,16,30,33,21,1
418.634,238,78,1495.93,36,42,24,36,42,24,1
418.913,232,77,1453.89,32,32,26,32,32,26,1
419.008,191,79,1204.02,27,27,7,27,27,7,1
419.008,241,79,1519.21,37,45,26,37,45,26,0
419.008,343,79,2162.2,58,65,34,58,65,34,1
419.081,213,79,1342.71,41,43,8,41,43,8,0
419.081,194,79,1222.93,39,41,17,39,41,17,1
419.081,371,79,2338.7,30,39,28,30,39,28,1
419.081,377,79,2376.53,30,39,28,30,39,28,0
419.081,352,79,2218.93,58,65,34,58,65,34,1
419.081,352,79,2218.93,58,65,34,58,65,34,1
419.227,320,79,2017.21,32,39,14,46,54,22,1
419.447,124,79,781.669,31,33,11,31,33,11,0
419.447,350,79,2206.32,50,50,39,50,50,39,1
419.676,185,78,1162.8,17,18,8,17,18,8,1
419.676,192,78,1206.8,35,38,19,35,38,19,1
419.676,235,78,1477.07,34,40,27,34,40,27,1
419.676,251,78,1577.64,30,34,19,30,34,19,1
419.676,219,78,1376.5,33,57,25,33,57,25,1
419.74,233,79,1468.78,23,29,14,23,29,14,1
419.74,240,79,1512.91,31,34,21,31,34,21,0
419.74,320,79,2017.21,56,72,40,56,72,40,1
42.8086,18,14,68.5324,6,6,2,6,6,2,0
42.8086,18,14,68.5324,4,4,1,4,4,1,0
42.8086,20,14,76.1471,4,4,1,4,4,1,0
42.8086,21,14,79.9545,5,5,3,5,5,3,0
42.8086,21,14,79.9545,4,9,1,4,9,1,0
42.8086,27,14,102.799,6,6,4,6,6,4,0
42.8086,29,14,110.413,7,7,3,7,7,3,0
42.8086,32,14,121.835,3,3,1,3,3,1,0
42.8086,44,14,167.524,6,6,4,6,6,4,0
42.8086,14,14,53.303,5,5,2,5,5,2,1
42.8086,14,14,53.303,4,4,1,4,4,1,0
42.8086,14,14,53.303,4,4,1,4,4,1,0
42.8086,14,14,53.303,4,4,1,4,4,1,1
42.8086,15,14,57.1103,7,8,2,7,8,2,0
42.8086,15,14,57.1103,4,4,1,4,4,1,0
42.8086,16,14,60.9177,5,5,2,5,5,2,1
42.8086,16,14,60.9177,5,5,2,5,5,2,1
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,3,3,1,3,3,1,0
42.8086,17,14,64.725,5,5,2,5,5,2,0
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,18,14,68.5324,8,8,3,8,8,3,0
42.8086,19,14,72.3397,3,3,1,3,3,1,1
42.8086,20,14,76.1471,4,4,1,4,4,1,1
42.8086,20,14,76.1471,4,4,1,4,4,1,1
42.8086,21,14,79.9545,6,6,3,6,6,3,1
42.8086,21,14,79.9545,3,3,1,3,3,1,0
42.8086,15,14,57.1103,4,4,1,4,4,1,0
42.8086,15,14,57.1103,4,4,1,4,4,1,0
42.8086,15,14,57.1103,4,4,1,4,4,1,1
42.8086,15,14,57.1103,4,4,1,4,4,1,0
42.8086,15,14,57.1103,4,4,1,4,4,1,1
42.8086,15,14,57.1103,4,5,1,4,5,1,0
42.8086,15,14,57.1103,4,6,1,4,6,1,0
42.8086,15,14,57.1103,4,6,1,4,6,1,0
42.8086,15,14,57.1103,3,3,1,3,3,1,0
42.8086,15,14,57.1103,3,3,1,3,3,1,1
42.8086,15,14,57.1103,3,3,1,3,3,1,1
42.8086,15,14,57.1103,3,3,1,3,3,1,0
42.8086,15,14,57.1103,3,3,1,3,3,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,1
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,2,4,4,2,1
42.8086,16,14,60.9177,3,3,1,3,3,1,0
42.8086,16,14,60.9177,3,3,1,3,3,1,1
42.8086,16,14,60.9177,3,3,1,3,3,1,1
42.8086,17,14,64.725,6,6,3,6,6,3,0
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,17,14,64.725,4,4,2,4,4,2,0
42.8086,17,14,64.725,4,4,1,4,4,1,1
42.8086,17,14,64.725,4,4,2,4,4,2,1
42.8086,17,14,64.725,4,4,2,4,4,2,1
42.8086,17,14,64.725,3,3,1,3,3,1,1
42.8086,17,14,64.725,3,3,1,3,3,1,1
42.8086,17,14,64.725,3,3,1,3,3,1,1
42.8086,17,14,64.725,3,3,1,3,3,1,0
42.8086,18,14,68.5324,4,4,1,4,4,1,0
42.8086,18,14,68.5324,4,4,1,4,4,1,0
42.8086,18,14,68.5324,4,4,2,4,4,2,0
42.8086,18,14,68.5324,4,4,1,4,4,1,0
42.8086,18,14,68.5324,4,4,2,4,4,2,0
42.8086,19,14,72.3397,6,6,3,6,6,3,0
42.8086,19,14,72.3397,4,4,2,4,4,2,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,1
42.8086,16,14,60.9177,3,3,1,3,3,1,0
42.8086,16,14,60.9177,3,3,1,3,3,1,0
42.8086,16,14,60.9177,3,3,1,3,3,1,0
42.8086,17,14,64.725,5,5,2,5,5,2,0
42.8086,17,14,64.725,4,4,2,4,4,2,0
42.8086,17,14,64.725,4,4,2,4,4,2,0
42.8086,17,14,64.725,4,4,2,4,4,2,0
42.8086,17,14,64.725,3,3,1,3,3,1,0
42.8086,18,14,68.5324,5,5,2,5,5,2,0
42.8086,18,14,68.5324,4,4,2,4,4,2,0
42.8086,18,14,68.5324,4,4,2,4,4,2,0
42.8086,18,14,68.5324,3,3,1,3,3,1,0
42.8086,18,14,68.5324,3,3,1,3,3,1,0
42.8086,19,14,72.3397,3,3,1,3,3,1,0
42.8086,20,14,76.1471,6,6,3,6,6,3,1
42.8086,20,14,76.1471,4,4,2,4,4,2,0
42.8086,20,14,76.1471,4,4,2,4,4,2,0
42.8086,20,14,76.1471,3,3,1,3,3,1,1
42.8086,21,14,79.9545,5,5,2,5,5,2,0
42.8086,21,14,79.9545,4,4,2,4,4,2,0
42.8086,22,14,83.7618,4,4,1,4,4,1,0
42.8086,22,14,83.7618,4,4,1,4,4,1,0
42.8086,22,14,83.7618,4,4,1,4,4,1,0
420.107,249,79,1569.64,41,48,30,41,48,30,1
420.474,176,77,1102.95,31,32,20,31,32,20,1
420.549,288,79,1815.49,31,36,18,31,36,18,0
420.549,243,79,1531.82,31,33,27,31,33,27,1
420.549,243,79,1531.82,31,33,27,31,33,27,1
420.549,232,79,1462.48,21,26,19,21,26,19,1
420.549,248,79,1563.34,49,59,32,52,62,33,0
420.803,196,78,1231.94,33,33,22,33,33,22,0
420.803,223,78,1401.64,42,52,26,42,52,26,1
421.066,224,79,1412.05,21,26,15,21,26,15,1
421.066,201,79,1267.06,28,39,22,37,48,23,1
421.066,276,79,1739.84,30,30,31,30,30,31,0
421.066,271,79,1708.32,33,47,27,33,47,27,1
421.658,135,79,851.01,19,19,10,19,19,10,1
421.658,193,79,1216.63,27,29,20,27,29,20,1
421.658,310,79,1954.17,36,49,27,36,49,27,1
421.658,227,79,1430.96,43,54,28,43,54,28,1
421.658,237,79,1494.0,47,54,29,47,54,29,0
421.658,237,79,1494.0,47,54,29,47,54,29,0
421.658,237,79,1494.0,47,54,29,47,54,29,1
421.658,287,79,1809.19,46,47,34,46,47,34,1
421.658,272,79,1714.63,50,57,32,50,57,32,1
421.658,272,79,1714.63,50,57,32,50,57,32,1
422.017,189,78,1187.94,24,25,15,24,25,15,0
422.017,218,78,1370.22,37,43,25,37,43,25,1
422.017,236,78,1483.35,26,28,20,26,28,20,0
422.017,221,78,1389.07,32,32,26,32,32,26,1
422.017,221,78,1389.07,32,32,26,32,32,26,1
422.328,198,79,1248.15,25,35,16,45,59,27,1
422.328,198,79,1248.15,25,35,16,45,59,27,1
422.328,168,79,1059.04,23,28,19,27,32,20,1
422.328,210,79,1323.79,26,27,22,26,27,22,0
422.328,215,79,1355.31,30,32,25,30,32,25,1
422.328,215,79,1355.31,30,32,25,30,32,25,1
422.328,218,79,1374.22,30,35,22,30,35,22,1
422.328,218,79,1374.22,30,35,22,30,35,22,1
422.328,307,79,1935.26,64,72,40,64,72,40,1
423.074,234,79,1475.08,45,52,28,45,52,28,1
423.074,214,79,1349.01,49,63,31,49,63,31,1
423.074,264,79,1664.2,33,34,24,33,34,24,0
423.074,264,79,1664.2,36,38,36,36,38,36,1
423.074,229,79,1443.57,37,44,29,37,44,29,0
423.319,216,78,1357.65,35,41,23,84,97,45,0
423.319,217,78,1363.93,40,44,22,40,44,22,1
423.319,206,78,1294.79,31,39,22,31,39,22,1
423.319,229,78,1439.36,28,33,21,28,33,21,1
423.319,212,78,1332.51,25,25,25,25,25,25,1
423.319,228,78,1433.07,46,56,26,46,56,26,0
423.9,179,79,1128.38,26,27,14,54,59,24,0
423.9,174,79,1096.86,26,31,18,26,31,18,0
423.9,236,79,1487.69,32,40,28,32,40,28,1
423.9,274,79,1727.24,46,46,31,46,46,31,0
423.9,274,79,1727.24,46,46,31,46,46,31,1
423.9,302,79,1903.74,41,44,30,41,44,30,1
424.713,164,78,1030.81,22,37,15,22,37,15,1
424.713,164,78,1030.81,22,39,15,22,39,15,0
424.805,201,79,1267.06,31,34,15,31,34,15,1
424.805,171,79,1077.95,23,36,16,23,36,16,1
424.805,218,79,1374.22,31,36,19,31,36,19,1
424.805,168,79,1059.04,20,22,15,25,27,17,1
424.805,217,79,1367.92,29,31,24,44,47,31,1
424.805,224,79,1412.05,49,59,29,49,59,29,1
424.805,263,79,1657.89,33,35,26,33,35,26,0
425.754,260,80,1643.7,26,34,16,26,34,16,1
425.754,309,80,1953.48,52,61,39,67,76,44,0
425.775,210,77,1316.03,22,33,17,22,33,17,1
425.791,192,79,1210.33,22,27,13,22,27,13,1
425.791,294,79,1853.31,45,50,37,45,50,37,1
425.791,194,79,1222.93,36,48,19,36,48,19,1
425.791,225,79,1418.35,40,42,30,40,42,30,1
425.791,204,79,1285.97,24,25,21,24,25,21,1
425.791,181,79,1140.98,25,27,15,25,27,15,0
425.791,190,79,1197.72,31,39,19,35,43,20,1
425.791,190,79,1197.72,31,39,19,35,43,20,1
425.791,230,79,1449.87,47,54,34,47,54,34,0
425.899,183,80,1156.91,20,20,10,20,20,10,1
425.899,183,80,1156.91,20,20,10,20,20,10,1
425.899,178,80,1125.3,24,27,15,24,27,15,1
425.899,178,80,1125.3,24,27,15,24,27,15,1
425.899,240,80,1517.26,36,43,24,36,43,24,0
425.899,391,80,2471.87,49,54,34,49,54,34,0
426.201,221,78,1389.07,33,33,23,33,33,23,1
426.201,313,78,1967.33,32,42,26,44,54,33,1
426.332,199,80,1258.06,22,27,18,22,27,18,1
426.332,176,80,1112.66,24,38,16,29,43,18,0
426.332,322,80,2035.66,56,72,40,56,72,40,0
426.658,182,80,1150.59,25,30,22,25,30,22,1
426.86,200,79,1260.76,38,44,21,38,44,21,0
426.86,205,79,1292.28,31,45,22,31,45,22,0
426.86,205,79,1292.28,36,38,24,36,38,24,1
426.86,205,79,1292.28,36,38,24,36,38,24,1
426.86,202,79,1273.36,35,37,22,35,37,22,1
426.86,202,79,1273.36,35,37,22,35,37,22,1
427.058,227,80,1435.08,31,35,19,31,35,19,1
427.058,197,80,1245.42,23,28,17,23,28,17,1
427.058,248,80,1567.84,42,62,36,42,62,36,0
427.531,219,80,1384.5,24,24,16,24,24,16,1
427.531,232,80,1466.69,27,30,24,27,30,24,1
427.787,181,78,1137.66,27,33,18,40,47,23,0
427.787,199,78,1250.8,34,36,21,63,67,37,1
427.787,199,78,1250.8,34,36,21,63,67,37,1
427.787,199,78,1250.8,34,36,21,63,67,37,1
428.014,191,79,1204.02,34,42,22,34,42,22,0
428.014,245,79,1544.43,35,44,26,35,44,26,0
428.078,212,80,1340.25,24,24,18,24,24,18,1
428.078,212,80,1340.25,24,24,18,24,24,18,1
428.701,201,80,1270.71,28,31,22,28,31,22,1
428.701,241,80,1523.58,38,52,23,38,52,23,0
428.701,241,80,1523.58,38,52,23,38,52,23,0
428.701,325,80,2054.63,36,49,27,36,49,27,0
428.701,211,80,1333.93,27,31,24,27,31,24,0
429.254,273,79,1720.93,54,59,33,54,59,33,0
429.254,219,79,1380.53,34,44,20,34,44,20,0
429.4,237,80,1498.3,39,55,23,39,55,23,0
429.4,293,80,1852.32,50,59,31,50,59,31,0
429.4,351,80,2219.0,40,49,32,40,49,32,0
429.4,351,80,2219.0,40,49,32,40,49,32,0
429.472,251,78,1577.64,29,32,23,29,32,23,1
429.472,216,78,1357.65,36,50,20,36,50,20,1
429.472,236,78,1483.35,31,34,21,31,34,21,1
