HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
67.7572,28,20,121.014,6,7,3,6,7,3,0
67.7572,37,20,159.911,7,10,4,7,10,4,0
671.517,297,114,2029.37,47,61,33,47,61,33,0
672.388,347,115,2375.39,47,59,41,47,59,41,0
672.992,255,115,1745.6,33,48,27,33,48,27,1
674.264,310,114,2118.2,53,67,34,53,67,34,0
674.264,297,114,2029.37,38,56,31,38,56,31,0
674.506,337,115,2306.93,54,62,44,54,62,44,0
676.379,382,114,2610.16,55,77,35,55,77,35,0
68.7549,24,19,101.95,7,7,4,7,7,4,1
68.7549,23,19,97.7023,7,7,3,7,7,3,0
68.7549,23,19,97.7023,7,7,3,7,7,3,0
68.7549,25,19,106.198,5,5,3,5,5,3,1
68.7549,26,19,110.446,5,5,3,5,5,3,0
68.7549,24,19,101.95,4,6,2,4,6,2,0
68.7549,22,19,93.4544,4,4,2,4,4,2,1
68.8127,27,20,116.692,9,10,5,9,10,5,0
68.8127,27,20,116.692,4,4,2,4,4,2,1
68.8127,28,20,121.014,9,12,5,9,12,5,0
68.8127,28,20,121.014,6,7,4,6,7,4,1
68.8127,31,20,133.98,7,8,5,7,8,5,0
68.8127,36,20,155.589,5,6,3,5,6,3,0
68.8127,38,20,164.233,6,7,3,6,7,3,0
68.8127,34,20,146.946,8,9,5,8,9,5,0
68.8127,34,20,146.946,8,9,5,8,9,5,1
68.8127,39,20,168.555,9,13,6,9,13,6,1
68.8127,50,20,216.096,9,9,5,9,9,5,0
68.8127,25,20,108.048,5,5,1,31,32,18,1
68.8127,24,20,103.726,4,5,2,4,5,2,0
68.8127,26,20,112.37,6,9,2,6,9,2,0
68.8127,26,20,112.37,6,9,2,6,9,2,0
68.8127,25,20,108.048,6,7,3,6,7,3,0
68.8127,25,20,108.048,6,7,3,6,7,3,0
68.8127,25,20,108.048,6,7,3,6,7,3,0
68.8127,25,20,108.048,6,7,3,6,7,3,0
68.8127,37,20,159.911,10,12,4,10,12,4,1
68.8127,24,20,103.726,4,4,2,4,4,2,1
68.8127,24,20,103.726,4,4,2,4,4,2,0
680.973,316,115,2163.17,54,69,35,54,69,35,1
687.877,326,117,2239.74,41,56,36,41,56,36,1
697.42,362,117,2487.07,54,73,39,54,73,39,1
70.213,25,20,108.048,5,5,3,5,5,3,1
70.213,26,20,112.37,7,7,3,7,7,3,1
70.213,25,20,108.048,7,8,4,7,8,4,0
70.213,29,20,125.336,8,10,4,8,10,4,0
70.213,36,20,155.589,12,13,7,12,13,7,0
70.213,29,20,125.336,8,8,4,8,8,4,1
70.213,30,20,129.658,5,7,3,5,7,3,1
70.213,30,20,129.658,5,7,3,5,7,3,1
70.213,33,20,142.624,8,8,5,8,8,5,1
70.213,33,20,142.624,8,9,5,8,9,5,0
70.213,33,20,142.624,7,7,4,7,7,4,0
70.213,35,20,151.267,6,6,4,6,6,4,1
70.213,36,20,155.589,8,9,5,8,9,5,1
70.213,36,20,155.589,6,6,4,6,6,4,1
70.213,34,20,146.946,6,6,4,6,6,4,0
70.213,36,20,155.589,7,7,3,7,7,3,1
70.213,37,20,159.911,7,7,3,7,7,3,1
70.213,42,20,181.521,10,11,6,10,11,6,1
70.213,24,20,103.726,8,9,3,8,9,3,0
70.213,24,20,103.726,5,5,2,58,77,46,0
70.213,27,20,116.692,6,6,3,6,6,3,1
701.781,348,119,2399.4,53,74,42,53,74,42,1
71.273,21,21,92.2387,3,3,1,3,3,1,1
71.5489,36,21,158.123,8,11,3,8,11,3,1
71.5489,27,21,118.593,6,7,3,6,7,3,1
71.5489,29,21,127.377,6,7,4,6,7,4,1
71.5489,39,21,171.3,6,6,4,6,6,4,0
71.5489,40,21,175.693,9,9,5,9,9,5,0
72.0,34,20,146.946,14,14,7,14,14,7,0
72.0,26,20,112.37,6,8,3,6,8,3,1
72.0,26,20,112.37,5,5,2,5,5,2,1
72.0,28,20,121.014,9,9,4,9,9,4,1
72.0,33,20,142.624,7,7,4,7,7,4,1
72.1057,37,21,162.516,8,11,6,8,11,6,0
72.1057,36,21,158.123,8,9,6,8,9,6,0
72.1057,36,21,158.123,8,9,6,8,9,6,0
72.1057,45,21,197.654,9,9,6,9,9,6,0
72.1057,51,21,224.008,10,10,7,10,10,7,1
72.1057,25,21,109.808,5,6,2,5,6,2,0
72.1057,26,21,114.2,6,6,3,6,6,3,1
72.1057,40,21,175.693,11,11,11,11,11,11,0
72.9545,28,21,122.985,6,7,3,6,7,3,0
72.9545,28,21,122.985,6,7,3,6,7,3,0
72.9545,28,21,122.985,6,7,3,6,7,3,0
72.9545,34,21,149.339,4,4,2,4,4,2,1
72.9545,31,21,136.162,7,9,5,7,9,5,1
72.9545,34,21,149.339,7,7,4,7,7,4,1
72.9545,34,21,149.339,7,7,4,7,7,4,1
72.9545,36,21,158.123,9,10,5,9,10,5,1
72.9545,36,21,158.123,9,10,5,9,10,5,1
72.9545,36,21,158.123,9,10,5,9,10,5,1
72.9545,36,21,158.123,9,10,5,9,10,5,1
72.9545,36,21,158.123,9,10,5,9,10,5,1
72.9545,36,21,158.123,9,10,5,9,10,5,1
72.9545,36,21,158.123,9,11,5,9,11,5,1
72.9545,36,21,158.123,9,11,5,9,11,5,1
72.9545,36,21,158.123,9,11,5,9,11,5,1
72.9545,36,21,158.123,9,11,5,9,11,5,1
72.9545,36,21,158.123,9,9,5,9,9,5,1
72.9545,25,21,109.808,5,7,1,24,31,14,1
72.9545,32,21,140.554,6,6,4,6,6,4,1
72.9545,28,21,122.985,5,5,2,5,5,2,1
74.1131,28,21,122.985,4,4,2,4,4,2,0
74.1131,24,21,105.416,5,5,1,5,5,1,0
74.1131,28,21,122.985,5,5,3,5,5,3,1
74.1131,28,21,122.985,5,5,3,5,5,3,1
74.1131,28,21,122.985,4,4,2,4,4,2,0
74.1131,29,21,127.377,7,8,4,7,8,4,0
74.1131,31,21,136.162,6,7,4,6,7,4,0
74.1131,28,21,122.985,6,7,3,6,7,3,0
74.1131,32,21,140.554,5,5,2,5,5,2,0
74.1131,34,21,149.339,7,9,4,7,9,4,0
74.1131,38,21,166.908,6,7,4,6,7,4,1
74.1131,42,21,184.477,8,9,5,8,9,5,0
74.2418,27,20,116.692,11,11,6,11,11,6,0
74.2418,32,20,138.302,12,13,7,12,13,7,0
74.2418,40,20,172.877,9,11,5,9,11,5,0
74.2418,40,20,172.877,9,11,5,9,11,5,0
74.2418,30,20,129.658,7,8,4,7,8,4,0
745.969,328,124,2280.98,57,71,41,57,71,41,0
745.969,328,124,2280.98,56,70,41,56,70,41,1
75.6096,28,21,122.985,10,10,5,10,10,5,1
75.6096,29,21,127.377,9,9,3,9,9,3,1
75.6096,29,21,127.377,9,9,3,9,9,3,1
75.6096,29,21,127.377,9,9,3,9,9,3,0
75.6096,29,21,127.377,5,5,2,5,5,2,0
75.6096,31,21,136.162,10,11,6,10,11,6,1
75.6096,31,21,136.162,10,11,6,10,11,6,1
75.6096,31,21,136.162,7,8,4,7,8,4,0
75.6096,32,21,140.554,10,11,6,10,11,6,0
75.6096,28,21,122.985,6,6,3,6,6,3,0
75.6096,32,21,140.554,10,12,6,10,12,6,1
75.6096,32,21,140.554,10,11,5,10,11,5,0
75.6096,38,21,166.908,6,7,3,6,7,3,1
75.6096,41,21,180.085,13,17,9,13,17,9,1
75.6096,30,21,131.77,5,6,3,5,6,3,0
75.6096,27,21,118.593,8,8,3,8,8,3,1
75.6096,30,21,131.77,6,7,2,6,7,2,0
75.6096,33,21,144.946,5,5,1,5,5,1,0
75.6096,33,21,144.946,5,5,1,5,5,1,1
752.888,332,125,2312.64,56,70,41,56,70,41,1
76.2388,38,22,169.458,7,7,3,7,7,3,0
76.635,42,22,187.296,6,6,4,6,6,4,1
76.635,46,22,205.134,10,13,7,10,13,7,0
76.635,31,22,138.242,6,7,3,6,7,3,0
76.635,30,22,133.783,5,5,3,5,5,3,0
76.635,39,22,173.918,6,6,4,6,6,4,0
77.0587,24,20,103.726,6,8,2,23,30,14,1
77.303,33,22,147.161,8,9,5,8,9,5,1
77.303,35,22,156.08,9,11,6,9,11,6,1
77.303,29,22,129.324,7,7,3,7,7,3,1
77.303,29,22,129.324,7,7,3,7,7,3,1
77.303,29,22,129.324,7,7,3,7,7,3,0
77.303,37,22,164.999,11,11,6,11,11,6,0
77.303,48,22,214.053,6,6,4,6,6,4,1
77.303,48,22,214.053,6,6,4,6,6,4,1
77.303,26,22,115.945,5,5,1,5,5,1,0
77.303,27,22,120.405,4,4,2,4,4,2,1
77.4869,31,21,136.162,13,13,6,13,13,6,1
77.4869,33,21,144.946,12,13,7,12,13,7,1
77.4869,37,21,162.516,7,8,3,7,8,3,0
77.4869,31,21,136.162,9,9,5,9,9,5,0
77.4869,34,21,149.339,10,12,5,10,12,5,0
77.4869,29,21,127.377,9,9,4,9,9,4,0
77.4869,33,21,144.946,6,6,3,6,6,3,0
77.4869,35,21,153.731,8,10,5,8,10,5,0
77.4869,35,21,153.731,7,7,4,7,7,4,0
77.4869,39,21,171.3,8,9,5,8,9,5,1
77.4869,33,21,144.946,9,10,5,9,10,5,0
77.4869,38,21,166.908,12,14,7,12,14,7,1
77.4869,38,21,166.908,12,14,7,12,14,7,0
77.4869,49,21,215.224,8,8,4,8,8,4,0
78.2548,37,22,164.999,12,12,6,12,12,6,1
78.2548,28,22,124.864,7,9,5,7,9,5,1
78.2548,30,22,133.783,5,6,3,5,6,3,1
78.2548,30,22,133.783,5,8,3,5,8,3,0
78.2548,32,22,142.702,4,4,2,4,4,2,1
78.2548,37,22,164.999,8,8,4,8,8,4,1
78.2548,39,22,173.918,9,10,5,9,10,5,0
78.2548,39,22,173.918,9,11,5,9,11,5,0
78.2548,46,22,205.134,8,10,5,8,10,5,1
78.2548,50,22,222.972,10,12,8,10,12,8,0
78.2548,27,22,120.405,6,7,3,6,7,3,0
78.2548,28,22,124.864,5,5,1,5,5,1,0
78.2548,30,22,133.783,7,9,5,7,9,5,1
78.2548,31,22,138.242,6,7,3,6,7,3,0
78.2548,31,22,138.242,5,5,2,5,5,2,1
78.2548,32,22,142.702,4,4,2,4,4,2,1
78.2548,33,22,147.161,6,8,4,6,8,4,1
78.2548,33,22,147.161,6,8,3,6,8,3,0
787.292,337,130,2366.54,48,67,40,48,67,40,1
79.5098,32,22,142.702,4,4,2,4,4,2,1
79.5098,32,22,142.702,4,4,2,4,4,2,1
79.5098,33,22,147.161,6,7,3,6,7,3,1
79.5098,27,22,120.405,4,4,2,4,4,2,1
79.5098,34,22,151.621,8,8,5,8,8,5,0
79.5098,36,22,160.54,7,7,4,7,7,4,0
79.5098,32,22,142.702,7,8,5,7,8,5,1
79.5098,33,22,147.161,8,9,4,8,9,4,0
79.5098,33,22,147.161,8,9,4,8,9,4,0
79.5098,34,22,151.621,8,10,5,8,10,5,1
79.5098,37,22,164.999,7,8,5,7,8,5,0
79.5098,39,22,173.918,6,6,4,6,6,4,0
79.5098,44,22,196.215,15,17,9,15,17,9,1
79.5098,28,22,124.864,6,6,2,6,6,2,0
79.5098,38,22,169.458,12,13,7,12,13,7,1
79.5098,42,22,187.296,8,8,5,8,8,5,0
79.5098,42,22,187.296,8,9,5,8,9,5,0
79.5098,28,22,124.864,6,6,2,6,6,2,0
79.5098,29,22,129.324,5,7,2,5,7,2,1
79.5098,29,22,129.324,5,7,2,5,7,2,1
79.5098,29,22,129.324,5,7,2,5,7,2,1
79.8135,26,21,114.2,5,5,2,5,5,2,0
79.8135,39,21,171.3,16,18,10,16,18,10,1
79.8135,31,21,136.162,10,12,6,10,12,6,0
79.8135,39,21,171.3,11,14,7,11,14,7,1
79.8135,39,21,171.3,11,17,7,11,17,7,0
8.0,5,5,11.6096,4,4,0,4,4,0,0
8.0,5,5,11.6096,4,4,0,4,4,0,0
8.0,5,5,11.6096,4,4,0,4,4,0,0
8.0,5,5,11.6096,2,2,0,2,2,0,1
8.0,5,5,11.6096,2,2,0,2,2,0,1
8.0,5,5,11.6096,2,2,0,2,2,0,1
81.0733,34,23,153.801,6,7,2,6,7,2,1
81.0965,29,22,129.324,6,7,3,6,7,3,0
81.0965,28,22,124.864,8,9,4,8,9,4,0
81.0965,29,22,129.324,7,10,3,7,10,3,1
81.0965,29,22,129.324,7,7,3,7,7,3,0
81.0965,31,22,138.242,10,11,6,10,11,6,0
81.0965,36,22,160.54,8,10,5,8,10,5,1
81.0965,32,22,142.702,6,8,3,6,8,3,0
81.0965,32,22,142.702,5,5,3,5,5,3,1
81.0965,35,22,156.08,7,10,5,7,10,5,1
81.0965,35,22,156.08,6,8,3,6,8,3,0
81.0965,59,22,263.106,18,18,9,18,18,9,0
81.0965,28,22,124.864,6,7,3,6,7,3,1
81.0965,28,22,124.864,6,7,3,6,7,3,1
81.0965,28,22,124.864,6,7,3,6,7,3,1
81.0965,28,22,124.864,6,7,3,6,7,3,1
81.0965,28,22,124.864,6,7,3,6,7,3,1
81.0965,32,22,142.702,7,7,3,7,7,3,0
81.0965,23,22,102.567,7,7,3,7,7,3,1
81.325,62,23,280.461,8,8,1,8,8,1,0
81.325,28,23,126.66,5,5,0,5,5,0,0
81.325,28,23,126.66,4,4,0,4,4,0,1
81.325,28,23,126.66,4,4,0,4,4,0,1
81.325,47,23,212.607,12,12,13,12,12,13,0
81.8323,40,23,180.942,14,17,10,14,17,10,0
81.8323,44,23,199.037,6,7,4,6,7,4,0
81.8323,28,23,126.66,4,4,2,4,4,2,1
81.8323,28,23,126.66,4,4,2,4,4,2,1
81.8323,40,23,180.942,6,7,3,6,7,3,0
81.8323,35,23,158.325,7,11,4,7,11,4,0
81.8323,35,23,158.325,7,11,4,7,11,4,1
82.6034,37,23,167.372,8,8,5,8,8,5,0
82.6034,39,23,176.419,7,9,4,7,9,4,0
82.6034,33,23,149.278,5,5,2,5,5,2,1
82.6034,34,23,153.801,7,8,4,7,8,4,1
82.6034,33,23,149.278,4,4,1,4,4,1,0
82.6034,33,23,149.278,4,4,1,4,4,1,1
82.6034,35,23,158.325,6,7,3,6,7,3,0
82.6034,35,23,158.325,6,7,3,6,7,3,0
82.6034,43,23,194.513,8,9,4,8,9,4,0
82.6034,47,23,212.607,9,12,7,9,12,7,1
82.6034,32,23,144.754,6,8,4,6,8,4,1
82.6034,25,23,113.089,5,5,1,5,5,1,0
82.6034,33,23,149.278,9,14,6,9,14,6,1
82.6034,34,23,153.801,9,14,6,9,14,6,1
83.0587,29,22,129.324,6,7,3,6,7,3,1
83.0587,30,22,133.783,9,9,5,9,9,5,1
83.0587,30,22,133.783,9,10,5,9,10,5,0
83.6515,34,23,153.801,6,7,4,6,7,4,0
83.6515,35,23,158.325,9,14,6,9,14,6,0
83.6515,31,23,140.23,6,7,4,6,7,4,0
83.6515,36,23,162.848,6,8,4,6,8,4,1
83.6515,38,23,171.895,13,13,6,13,13,6,0
83.6515,29,23,131.183,5,5,1,5,5,1,0
83.6515,41,23,185.466,11,11,6,11,11,6,0
84.9966,29,23,131.183,10,10,5,10,10,5,0
84.9966,33,23,149.278,3,3,1,3,3,1,1
84.9966,34,23,153.801,6,6,3,6,6,3,0
84.9966,33,23,149.278,10,10,5,10,10,5,0
84.9966,34,23,153.801,8,10,4,8,10,4,1
84.9966,35,23,158.325,6,7,3,6,7,3,0
84.9966,29,23,131.183,5,5,1,5,5,1,1
84.9966,43,23,194.513,7,7,5,7,7,5,1
84.9966,42,23,189.99,8,8,5,8,8,5,1
84.9966,49,23,221.655,10,12,6,10,12,6,0
84.9966,39,23,176.419,7,8,6,7,8,6,0
84.9966,47,23,212.607,6,6,4,6,6,4,1
85.4655,32,22,142.702,4,4,2,4,4,2,1
85.4655,39,22,173.918,7,7,4,7,7,4,1
86.0391,27,24,123.794,4,4,1,4,4,1,1
86.1595,60,24,275.098,11,14,9,11,14,9,1
86.1595,45,24,206.323,8,10,5,8,10,5,1
86.5222,44,24,201.738,8,9,5,8,9,5,0
86.5222,68,24,311.777,5,5,1,5,5,1,1
86.5222,68,24,311.777,16,18,10,16,18,10,1
86.5222,30,24,137.549,5,5,2,5,5,2,1
86.5222,34,24,155.889,7,8,4,7,8,4,1
86.5222,46,24,210.908,11,11,13,11,11,13,0
86.6683,31,23,140.23,14,14,7,14,14,7,0
86.6683,35,23,158.325,7,7,3,7,7,3,1
86.6683,35,23,158.325,6,8,4,6,8,4,0
86.6683,35,23,158.325,6,8,4,6,8,4,1
86.6683,41,23,185.466,11,14,7,11,14,7,1
87.1327,45,24,206.323,7,9,4,7,9,4,0
87.1327,47,24,215.493,6,7,4,6,7,4,1
87.1327,46,24,210.908,7,9,5,7,9,5,0
87.1327,29,24,132.964,5,5,1,5,5,1,1
87.1327,35,24,160.474,7,8,4,7,8,4,0
88.0,28,24,128.379,5,5,1,5,5,1,0
88.0,36,24,165.059,6,6,3,6,6,3,0
88.0,39,24,178.814,8,8,5,8,8,5,0
88.0,34,24,155.889,5,5,2,5,5,2,1
88.0,34,24,155.889,6,6,3,6,6,3,0
88.0,43,24,197.153,8,8,5,8,8,5,1
88.0,43,24,197.153,9,9,5,9,9,5,0
88.0,27,24,123.794,5,6,1,5,6,1,0
88.7106,30,23,135.707,6,7,3,6,7,3,0
88.7106,32,23,144.754,7,9,4,7,9,4,1
88.7106,34,23,153.801,5,6,2,5,6,2,0
88.7106,48,23,217.131,7,8,4,7,8,4,1
89.1384,36,24,165.059,6,7,3,6,7,3,0
89.1384,28,24,128.379,3,3,1,3,3,1,1
89.1384,33,24,151.304,8,9,7,8,9,7,0
89.1384,35,24,160.474,7,7,3,7,7,3,0
89.1384,36,24,165.059,6,6,3,6,6,3,0
89.1384,37,24,169.644,5,5,1,5,5,1,0
89.1384,40,24,183.398,13,14,7,13,14,7,0
89.1384,62,24,284.268,7,7,4,7,7,4,0
89.1384,38,24,174.229,5,5,1,5,5,1,1
89.1384,38,24,174.229,5,6,1,5,6,1,1
89.1384,42,24,192.568,8,9,5,8,9,5,1
89.1384,66,24,302.608,12,12,8,12,12,8,1
90.5684,29,24,132.964,6,7,3,6,7,3,0
90.5684,29,24,132.964,6,7,3,6,7,3,0
90.5684,44,24,201.738,6,7,3,6,7,3,0
90.5684,33,24,151.304,6,7,3,6,7,3,0
90.5684,33,24,151.304,6,7,3,6,7,3,0
90.5684,37,24,169.644,11,16,6,11,16,6,1
90.5684,49,24,224.663,10,10,6,10,10,6,1
90.5684,46,24,210.908,8,12,6,8,12,6,1
91.1253,39,25,181.11,15,15,1,15,15,1,1
91.3567,63,25,292.563,12,13,10,12,13,10,1
91.8226,44,25,204.33,9,11,6,9,11,6,1
91.8226,44,25,204.33,9,12,6,9,12,6,1
91.8226,35,25,162.535,7,8,3,7,8,3,0
91.8226,74,25,343.645,16,18,10,16,18,10,0
91.8226,31,25,143.96,5,5,2,5,5,2,0
91.8226,51,25,236.837,8,8,4,8,8,4,0
92.3203,32,24,146.719,6,7,3,6,7,3,0
92.3203,33,24,151.304,8,10,4,8,10,4,1
92.3203,33,24,151.304,8,9,4,8,9,4,1
92.3203,42,24,192.568,14,14,8,14,14,8,0
92.3203,38,24,174.229,4,4,1,4,4,1,1
92.3203,40,24,183.398,8,8,5,8,8,5,0
92.3203,48,24,220.078,5,5,2,5,5,2,1
92.5293,36,25,167.179,5,5,2,5,5,2,0
92.5293,44,25,204.33,9,17,5,9,17,5,1
92.5293,47,25,218.261,12,13,6,12,13,6,1
92.5293,35,25,162.535,8,8,4,16,16,7,0
93.4869,34,25,157.891,5,5,2,5,5,2,1
93.4869,38,25,176.467,6,8,4,6,8,4,1
93.4869,43,25,199.686,8,8,5,8,8,5,0
93.4869,42,25,195.042,7,9,5,7,9,5,0
93.4869,46,25,213.617,8,8,3,8,8,3,0
93.4869,42,25,195.042,6,6,3,6,6,3,0
93.4869,35,25,162.535,6,7,3,6,7,3,1
93.4869,39,25,181.11,6,8,3,6,8,3,1
93.4869,39,25,181.11,6,8,3,6,8,3,1
93.4869,43,25,199.686,8,10,4,8,10,4,1
93.4869,61,25,283.275,10,10,7,10,10,7,1
93.4869,40,25,185.754,8,11,5,8,11,5,1
94.4386,39,24,178.814,10,11,5,10,11,5,1
94.7101,39,25,181.11,11,13,7,11,13,7,1
94.7101,37,25,171.823,4,4,1,4,4,1,1
94.7101,48,25,222.905,9,11,6,9,11,6,0
94.7101,37,25,171.823,9,9,5,9,9,5,1
94.7101,37,25,171.823,9,9,5,9,9,5,1
94.7101,42,25,195.042,6,8,4,6,8,4,1
94.7101,39,25,181.11,5,7,3,5,7,3,1
96.2204,39,25,181.11,9,11,6,9,11,6,1
96.2204,39,25,181.11,6,7,2,40,46,16,1
96.2204,47,25,218.261,12,16,7,12,16,7,0
96.2204,36,25,167.179,5,6,2,5,6,2,1
96.2204,35,25,162.535,4,6,2,4,6,2,0
96.2204,40,25,185.754,9,10,5,9,10,5,1
96.2204,42,25,195.042,10,10,6,10,10,6,0
96.2204,42,25,195.042,7,10,4,7,10,4,0
96.2204,43,25,199.686,14,14,7,14,14,7,0
96.2204,37,25,171.823,10,11,5,10,11,5,1
96.2204,37,25,171.823,10,12,5,10,12,5,0
96.2204,37,25,171.823,10,12,5,10,12,5,0
96.2204,41,25,190.398,6,6,4,6,6,4,0
96.2204,48,25,222.905,14,18,9,14,18,9,1
96.2204,44,25,204.33,7,8,4,7,8,4,1
96.2204,45,25,208.974,10,12,6,10,12,6,1
96.3225,43,26,202.119,6,7,3,6,7,3,1
96.3225,53,26,249.123,12,12,15,12,12,15,0
96.3225,48,26,225.621,10,10,7,10,10,7,0
96.6571,44,26,206.819,7,10,3,7,10,3,0
96.6571,40,26,188.018,8,10,4,8,10,4,0
96.9936,39,24,178.814,6,6,3,6,6,3,1
97.2193,53,26,249.123,9,14,7,9,14,7,1
97.2193,56,26,263.225,11,18,8,11,18,8,0
98.0162,34,26,159.815,5,5,1,5,5,1,1
98.0162,39,26,183.317,9,11,6,9,11,6,0
98.0162,40,26,188.018,6,6,2,6,6,2,1
98.0162,40,26,188.018,6,6,2,6,6,2,0
98.0162,38,26,178.617,6,6,2,6,6,2,1
98.0162,45,26,211.52,8,8,5,8,8,5,0
98.0162,53,26,249.123,11,15,7,11,15,7,1
98.0162,45,26,211.52,7,9,4,7,9,4,1
98.0162,46,26,216.22,8,8,5,8,8,5,0
98.0162,47,26,220.921,14,16,7,14,16,7,0
98.0162,47,26,220.921,14,16,7,14,16,7,0
98.0162,48,26,225.621,12,14,8,12,14,8,1
98.0162,49,26,230.322,13,14,6,13,14,6,1
98.0162,60,26,282.026,8,8,5,8,8,5,0
98.0162,60,26,282.026,8,8,5,8,8,5,0
98.0482,46,25,213.617,15,19,10,15,19,10,0
98.0482,36,25,167.179,6,6,3,6,6,3,0
98.0482,42,25,195.042,7,10,4,7,10,4,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,7,7,2,7,7,2,1
99.0587,39,26,183.317,6,6,2,6,6,2,0
99.0587,34,26,159.815,3,3,1,3,3,1,1
99.0587,40,26,188.018,10,13,7,10,13,7,1
99.0587,41,26,192.718,7,7,5,7,7,5,0
99.0587,31,26,145.714,5,5,1,5,5,1,0
99.0587,41,26,192.718,6,9,2,6,9,2,1
99.0587,41,26,192.718,6,9,2,6,9,2,1
99.0587,51,26,239.722,6,7,4,6,7,4,1
99.0587,56,26,263.225,9,9,6,9,9,6,0
99.0587,44,26,206.819,9,11,4,9,11,4,0
99.0587,29,26,136.313,10,10,4,15,15,6,0
113.617,37,28,177.872,6,7,3,69,93,51,1
113.617,37,28,177.872,6,7,3,69,93,51,1
113.617,37,28,177.872,6,7,3,62,85,45,1
701.32,331,118,2278.15,56,78,42,56,78,42,1
54.6292,23,17,94.0117,5,5,2,78,82,52,1
275.618,113,56,656.231,18,31,15,64,85,42,0
275.618,113,56,656.231,18,31,15,58,76,38,1
582.037,298,102,1988.38,45,55,28,45,55,28,1
607.187,324,106,2179.85,43,57,29,43,57,29,0
607.268,324,106,2179.85,43,57,29,43,57,29,1
632.905,269,109,1820.64,54,74,39,54,74,39,1
425.899,222,80,1403.47,46,65,28,46,65,28,1
493.343,283,89,1832.63,37,47,30,37,47,30,1
414.084,212,78,1332.51,42,50,26,42,50,26,0
578.842,298,102,1988.38,40,53,30,40,53,30,1
539.826,227,96,1494.79,44,64,34,44,64,34,1
474.542,320,87,2061.74,51,64,35,51,64,35,0
324.585,230,64,1380.0,44,57,28,77,92,41,1
324.585,230,64,1380.0,44,57,28,73,88,41,0
347.483,174,68,1059.22,36,41,22,36,41,22,1
466.093,216,85,1384.43,42,49,24,42,49,24,0
657.84,337,113,2298.4,45,56,39,45,56,39,1
433.609,287,81,1819.54,49,62,33,49,62,33,1
581.435,255,102,1701.47,41,51,31,41,51,31,1
610.477,315,106,2119.29,59,71,42,59,71,42,0
588.82,305,103,2039.38,58,70,42,58,70,42,0
478.792,187,87,1204.83,41,51,29,41,51,29,0
392.402,267,75,1663.09,26,41,19,26,41,19,1
319.768,206,63,1231.32,26,31,16,26,31,16,1
152.382,64,35,328.274,12,14,7,55,67,29,1
232.828,117,49,656.921,17,21,12,57,72,32,1
457.971,178,84,1137.83,40,49,28,40,49,28,0
534.749,275,95,1806.71,65,67,42,65,67,42,1
305.116,142,61,842.165,37,43,25,37,43,25,1
456.423,176,84,1125.05,40,49,28,40,49,28,1
531.896,219,95,1438.8,32,42,26,32,42,26,1
412.595,290,78,1822.77,43,59,39,43,59,39,1
152.382,64,35,328.274,12,15,7,46,56,24,1
584.204,304,102,2028.42,43,59,33,43,59,33,1
488.042,329,87,2119.73,45,55,31,45,55,31,1
488.042,329,87,2119.73,45,55,31,45,55,31,1
258.704,112,54,644.547,23,27,10,29,34,13,1
276.504,132,57,769.941,34,37,26,34,37,26,0
540.531,254,96,1672.58,46,54,35,46,54,35,1
679.625,291,116,1995.67,35,47,29,35,47,29,1
641.927,318,110,2156.47,58,75,42,58,75,42,0
434.071,307,80,1940.83,44,54,30,44,54,30,1
434.071,307,80,1940.83,44,54,30,44,54,30,1
295.621,141,60,832.872,18,24,8,30,38,11,1
432.965,262,81,1661.04,40,46,27,40,46,27,0
507.076,224,91,1457.75,42,49,29,42,49,29,0
507.076,224,91,1457.75,42,49,29,42,49,29,0
185.098,101,42,544.624,18,36,18,18,36,18,0
277.632,138,57,804.939,18,24,8,30,38,11,0
443.63,200,82,1271.51,42,52,29,42,52,29,0
410.575,226,77,1416.29,44,47,30,44,47,30,1
453.264,253,84,1617.26,33,38,25,33,38,25,1
502.656,219,90,1421.72,42,48,29,42,48,29,0
319.768,196,63,1171.55,45,49,27,45,49,27,0
446.555,251,83,1600.13,33,38,25,33,38,25,1
495.496,343,88,2215.58,45,55,31,45,55,31,1
334.513,192,66,1160.52,25,37,22,25,37,22,1
457.16,176,84,1125.05,35,50,24,102,129,73,1
457.16,176,84,1125.05,35,50,24,102,129,73,0
423.9,193,79,1216.63,41,51,28,41,51,28,1
495.424,270,90,1752.8,34,48,25,34,48,25,1
197.869,120,44,655.132,20,29,16,28,38,21,0
461.238,283,85,1813.86,42,56,28,42,56,28,0
281.962,176,58,1031.0,25,31,17,25,31,17,1
778.965,370,129,2594.15,44,59,38,44,59,38,1
441.308,321,81,2035.09,44,55,30,44,55,30,1
255.604,128,53,733.174,28,34,19,40,48,22,1
456.423,207,84,1323.21,48,60,33,48,60,33,0
463.58,213,85,1365.2,48,60,33,48,60,33,0
450.003,208,83,1326.01,36,43,28,36,43,28,0
428.078,269,80,1700.6,40,53,26,40,53,26,1
600.058,310,105,2081.42,36,47,36,36,47,36,1
534.749,278,95,1826.42,52,69,39,52,69,39,0
