HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,0
30.5293,11,11,38.0537,4,4,1,4,4,1,1
30.5293,11,11,38.0537,4,4,1,4,4,1,1
30.5293,11,11,38.0537,4,6,1,4,6,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,1
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,1
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,3,3,1,3,3,1,0
30.5293,11,11,38.0537,2,2,1,2,2,1,1
30.5293,11,11,38.0537,2,2,1,2,2,1,1
30.5293,11,11,38.0537,2,2,1,2,2,1,1
30.5293,12,11,41.5132,5,5,2,5,5,2,1
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,9,9,3,0
30.5293,12,11,41.5132,4,4,1,16,20,7,1
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,3,3,1,3,3,1,0
30.5293,12,11,41.5132,3,3,1,3,3,1,1
30.5293,12,11,41.5132,3,3,1,3,3,1,0
30.5293,12,11,41.5132,3,3,1,3,3,1,1
30.5293,12,11,41.5132,3,3,1,3,3,1,1
30.5293,13,11,44.9726,5,5,2,5,5,2,0
30.5293,13,11,44.9726,5,5,2,5,5,2,0
30.5293,13,11,44.9726,4,4,1,4,4,1,0
30.5293,13,11,44.9726,4,4,1,4,4,1,0
30.5293,13,11,44.9726,4,4,1,4,4,1,1
30.5293,13,11,44.9726,4,4,1,4,4,1,1
30.5293,13,11,44.9726,4,4,1,4,4,1,0
30.5293,13,11,44.9726,4,4,1,4,4,1,0
30.5293,13,11,44.9726,4,4,1,4,4,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,1
30.5293,14,11,48.432,5,5,2,5,5,2,0
30.5293,14,11,48.432,5,5,2,5,5,2,0
30.5293,14,11,48.432,5,6,2,5,6,2,0
30.5293,14,11,48.432,5,5,2,5,5,2,0
30.5293,14,11,48.432,4,4,2,4,4,2,1
30.5293,15,11,51.8915,5,5,2,5,5,2,1
30.5293,15,11,51.8915,5,5,3,5,5,3,1
30.5293,15,11,51.8915,4,4,0,4,4,0,0
30.5293,15,11,51.8915,3,3,1,3,3,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,4,4,1,4,4,1,0
30.5293,12,11,41.5132,3,3,1,3,3,1,0
30.5293,12,11,41.5132,3,3,1,3,3,1,0
30.5293,12,11,41.5132,3,3,1,3,3,1,1
30.5293,12,11,41.5132,3,3,1,3,3,1,1
30.5293,12,11,41.5132,3,3,1,3,3,1,0
30.5293,13,11,44.9726,5,5,2,5,5,2,1
30.5293,13,11,44.9726,4,4,1,4,4,1,0
30.5293,13,11,44.9726,4,4,1,4,4,1,0
30.5293,13,11,44.9726,4,4,1,4,4,1,1
30.5293,13,11,44.9726,4,4,1,4,4,1,1
30.5293,13,11,44.9726,4,4,1,4,4,1,1
30.5293,13,11,44.9726,4,4,1,4,4,1,1
30.5293,13,11,44.9726,4,4,1,4,4,1,1
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,0
30.5293,13,11,44.9726,3,3,1,3,3,1,1
30.5293,13,11,44.9726,3,3,1,3,3,1,1
30.5293,13,11,44.9726,3,3,1,3,3,1,1
30.5293,14,11,48.432,5,5,2,5,5,2,0
30.5293,14,11,48.432,4,4,1,4,4,1,0
30.5293,14,11,48.432,4,4,1,4,4,1,0
30.5293,14,11,48.432,3,3,1,3,3,1,0
30.5293,15,11,51.8915,6,6,3,6,6,3,0
30.5293,15,11,51.8915,4,4,2,4,4,2,0
30.5293,16,11,55.3509,6,6,3,6,6,3,0
30.5293,16,11,55.3509,6,6,3,6,6,3,0
30.5293,16,11,55.3509,6,6,3,6,6,3,0
30.5293,16,11,55.3509,5,5,2,13,13,5,1
30.5293,16,11,55.3509,4,4,2,4,4,2,0
300.37,154,60,909.661,22,31,17,37,46,24,1
300.37,154,60,909.661,22,31,17,37,46,24,1
300.37,154,60,909.661,22,31,17,37,46,24,1
300.37,126,60,744.268,22,22,14,22,22,14,1
300.37,130,60,767.896,26,29,17,26,29,17,1
300.37,130,60,767.896,26,29,17,26,29,17,1
300.37,131,60,773.803,27,30,17,27,30,17,1
300.37,134,60,791.523,28,32,18,28,32,18,0
300.37,162,60,956.916,30,30,20,30,30,20,0
300.37,162,60,956.916,30,30,20,30,30,20,1
300.37,162,60,956.916,30,30,20,30,30,20,1
300.37,162,60,956.916,30,30,20,30,30,20,1
300.37,162,60,956.916,30,30,20,30,30,20,1
300.436,171,59,1005.93,23,25,18,23,25,18,0
300.881,130,61,770.996,25,30,16,25,30,16,1
300.881,151,61,895.541,24,24,17,24,24,17,0
301.356,251,61,1488.62,15,15,12,15,15,12,1
301.536,130,60,767.896,28,31,15,37,40,19,0
301.536,130,60,767.896,28,31,15,37,40,19,0
301.536,141,60,832.872,23,24,17,31,32,22,1
301.536,144,60,850.592,22,26,15,22,26,15,1
301.536,144,60,850.592,21,25,15,21,25,15,0
301.536,147,60,868.313,21,26,15,21,26,15,1
301.536,147,60,868.313,21,26,15,21,26,15,1
301.536,193,60,1140.03,29,29,20,29,29,20,1
301.736,154,61,913.334,21,22,18,21,22,18,0
301.844,155,57,904.098,24,24,20,24,24,20,1
302.19,126,59,741.213,19,22,11,19,22,11,1
302.19,126,59,741.213,19,22,11,19,22,11,1
302.19,157,59,923.575,26,29,17,26,29,17,1
302.19,182,59,1070.64,29,31,20,29,31,20,0
302.214,167,61,990.433,28,31,13,28,31,13,0
302.789,142,61,842.165,17,17,15,17,17,15,0
302.789,133,61,788.788,18,25,15,18,25,15,1
302.789,133,61,788.788,18,25,15,18,25,15,1
302.789,179,61,1061.6,24,34,19,37,48,23,1
302.789,179,61,1061.6,24,34,19,37,48,23,1
302.789,136,61,806.58,30,34,21,30,34,21,0
302.789,178,61,1055.67,17,20,13,17,20,13,0
302.816,120,60,708.827,19,27,16,19,27,16,1
302.816,120,60,708.827,19,27,16,19,27,16,1
302.816,114,60,673.385,23,24,14,23,24,14,1
302.816,124,60,732.454,22,23,15,22,23,15,1
302.816,124,60,732.454,22,23,15,22,23,15,1
302.816,140,60,826.965,30,33,20,30,33,20,1
302.816,140,60,826.965,30,33,20,30,33,20,1
302.816,155,60,915.568,18,23,9,18,23,9,0
302.816,138,60,815.151,31,36,20,31,36,20,0
302.816,138,60,815.151,31,36,20,31,36,20,0
302.816,143,60,844.685,25,28,13,25,28,13,0
303.463,154,61,913.334,17,18,14,17,18,14,1
303.463,150,61,889.611,30,30,21,30,30,21,1
303.463,152,61,901.472,23,28,20,40,45,30,1
303.463,152,61,901.472,23,28,20,40,45,30,1
304.215,123,60,726.548,24,27,14,24,27,14,0
304.215,126,60,744.268,21,22,12,21,22,12,1
304.215,126,60,744.268,21,22,12,21,22,12,1
304.215,132,60,779.71,18,18,13,18,18,13,0
304.215,151,60,891.94,24,24,16,24,24,16,1
304.215,151,60,891.94,24,24,16,24,24,16,1
304.238,128,61,759.134,23,28,10,23,28,10,0
304.238,128,61,759.134,23,29,10,23,29,10,1
304.238,142,61,842.165,16,16,14,16,16,14,1
304.238,142,61,842.165,16,16,14,16,16,14,1
304.238,133,61,788.788,26,26,18,26,26,18,1
304.238,157,61,931.126,25,30,23,25,30,23,0
304.238,142,61,842.165,25,27,18,25,27,18,1
304.238,142,61,842.165,25,27,18,25,27,18,1
304.238,142,61,842.165,25,27,18,25,27,18,1
305.116,116,61,687.966,23,23,12,29,29,15,0
305.116,150,61,889.611,23,23,15,23,23,15,0
305.116,150,61,889.611,22,29,16,36,44,21,1
305.116,144,61,854.026,25,25,18,25,25,18,0
305.737,139,60,821.058,27,27,17,27,27,17,1
305.737,127,60,750.175,26,26,14,26,26,14,0
305.737,153,60,903.754,32,36,21,32,36,21,0
305.737,168,60,992.358,25,25,17,25,25,17,1
305.737,142,60,838.778,23,23,15,23,23,15,1
305.737,170,60,1004.17,19,19,15,19,19,15,1
305.737,153,60,903.754,27,31,18,27,31,18,1
306.098,145,61,859.957,25,26,20,25,26,20,0
306.098,137,61,812.511,25,28,16,25,28,16,1
306.098,143,61,848.095,26,26,17,26,26,17,0
306.098,141,61,836.234,18,21,15,18,21,15,0
306.098,141,61,836.234,18,21,15,18,21,15,0
306.098,125,61,741.342,20,21,12,20,21,12,1
306.098,154,61,913.334,20,25,16,26,32,19,1
306.098,150,61,889.611,24,24,20,24,24,20,1
306.098,165,61,978.572,32,32,21,32,32,21,1
306.098,165,61,978.572,32,32,21,32,32,21,1
306.098,165,61,978.572,32,32,21,32,32,21,1
306.098,165,61,978.572,32,32,21,32,32,21,1
306.098,165,61,978.572,32,32,21,32,32,21,1
306.098,165,61,978.572,32,32,21,32,32,21,1
307.188,125,61,741.342,25,28,15,25,28,15,1
307.188,125,61,741.342,25,28,15,25,28,15,1
307.188,125,61,741.342,25,28,15,25,28,15,1
307.188,125,61,741.342,24,27,15,24,27,15,1
307.188,122,61,723.55,20,20,13,23,23,14,1
307.188,130,61,770.996,23,23,15,23,23,15,1
307.58,163,62,970.534,21,24,16,21,24,16,0
307.907,120,62,714.504,22,25,13,22,25,13,0
307.907,120,62,714.504,22,25,13,22,25,13,0
307.907,148,62,881.221,17,18,13,38,39,30,1
307.907,148,62,881.221,17,18,13,38,39,30,1
308.329,174,62,1036.03,32,32,23,32,32,23,1
308.388,122,61,723.55,22,23,14,22,23,14,1
308.388,161,61,954.849,26,31,20,26,31,20,0
308.388,148,61,877.749,26,29,18,26,29,18,0
309.171,153,60,903.754,33,39,22,33,39,22,1
309.46,137,62,815.725,22,31,18,22,31,18,0
309.702,123,61,729.481,20,28,16,20,28,16,1
309.702,123,61,729.481,20,28,16,20,28,16,1
309.702,117,61,693.896,24,25,15,24,25,15,0
309.702,127,61,753.204,26,28,15,26,28,15,1
309.702,125,61,741.342,23,24,15,23,24,15,1
31.0195,12,12,43.0195,3,3,1,3,3,1,0
31.0195,14,12,50.1895,2,2,0,2,2,0,1
31.0195,15,12,53.7744,6,6,1,6,6,1,0
31.0195,15,12,53.7744,4,4,1,4,4,1,0
31.0195,15,12,53.7744,4,4,2,4,4,2,1
31.0195,15,12,53.7744,4,4,2,4,4,2,1
31.0195,15,12,53.7744,3,3,1,3,3,1,1
31.0195,17,12,60.9444,4,4,1,4,4,1,0
31.2611,18,12,64.5293,5,5,3,5,5,3,1
31.2611,18,12,64.5293,5,5,3,5,5,3,1
31.2611,18,12,64.5293,5,5,3,5,5,3,1
31.2611,13,12,46.6045,5,5,2,5,5,2,1
31.2611,13,12,46.6045,5,5,2,5,5,2,1
31.2611,13,12,46.6045,5,5,1,5,5,1,0
31.2611,13,12,46.6045,4,4,1,4,4,1,0
31.2611,13,12,46.6045,4,4,1,4,4,1,0
31.2611,13,12,46.6045,4,4,1,4,4,1,0
31.2611,13,12,46.6045,4,6,1,4,6,1,1
31.2611,13,12,46.6045,3,3,1,3,3,1,0
31.2611,13,12,46.6045,3,3,1,3,3,1,0
31.2611,13,12,46.6045,2,3,0,2,3,0,1
31.2611,14,12,50.1895,5,5,2,5,5,2,1
31.2611,14,12,50.1895,5,5,2,5,5,2,1
31.2611,14,12,50.1895,4,4,2,4,4,2,0
31.2611,14,12,50.1895,2,2,0,2,2,0,0
31.2611,14,12,50.1895,1,1,0,1,1,0,1
31.2611,14,12,50.1895,1,1,0,1,1,0,1
31.2611,15,12,53.7744,4,8,2,4,8,2,1
31.2611,15,12,53.7744,4,8,2,4,8,2,1
31.2611,15,12,53.7744,4,8,2,4,8,2,1
31.2611,16,12,57.3594,5,5,2,5,5,2,1
31.2611,13,12,46.6045,3,3,1,3,3,1,0
31.2611,13,12,46.6045,3,3,1,3,3,1,0
31.2611,15,12,53.7744,4,4,1,4,4,1,0
31.2611,17,12,60.9444,4,4,2,4,4,2,0
31.2611,18,12,64.5293,7,7,3,7,7,3,0
31.2611,18,12,64.5293,7,7,3,7,7,3,0
31.2611,18,12,64.5293,7,7,3,7,7,3,0
31.2611,14,12,50.1895,3,3,1,3,3,1,0
31.2611,16,12,57.3594,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,1
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,1
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,1
31.2611,20,12,71.6992,4,4,2,4,4,2,1
31.2611,20,12,71.6992,4,4,2,4,4,2,1
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,20,12,71.6992,4,4,2,4,4,2,0
31.2611,16,12,57.3594,4,4,2,4,4,2,0
31.2611,16,12,57.3594,3,3,1,3,3,1,0
31.2611,17,12,60.9444,4,4,2,4,4,2,0
31.2611,17,12,60.9444,4,4,1,4,4,1,0
31.2611,18,12,64.5293,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,19,12,68.1143,4,4,2,4,4,2,0
31.2611,19,12,68.1143,3,3,1,3,3,1,0
31.2611,30,12,107.549,5,5,3,5,5,3,0
310.985,152,62,905.038,26,31,17,26,31,17,0
310.985,138,62,821.679,16,16,14,16,16,14,0
311.133,165,61,978.572,22,25,17,22,25,17,0
311.898,119,62,708.549,21,22,12,21,22,12,1
311.898,137,62,815.725,25,29,16,34,38,21,1
311.898,185,62,1101.53,21,21,19,21,21,19,0
311.898,129,62,768.091,17,17,11,24,24,14,0
311.898,146,62,869.313,36,37,21,36,37,21,1
311.898,146,62,869.313,20,24,17,20,24,17,0
311.898,177,62,1053.89,26,26,24,26,26,24,1
312.687,121,61,717.619,26,32,14,26,32,14,0
312.687,121,61,717.619,26,32,14,26,32,14,0
312.687,131,61,776.927,19,20,14,19,20,14,0
312.687,162,61,960.779,25,26,18,25,26,18,0
312.687,174,61,1031.95,31,32,21,31,32,21,1
312.687,177,61,1049.74,32,33,21,32,33,21,1
312.687,177,61,1049.74,32,33,21,32,33,21,1
312.916,121,62,720.458,16,22,10,34,41,18,0
312.916,131,62,780.0,27,27,13,30,30,14,0
312.916,131,62,780.0,27,27,13,30,30,14,1
312.916,138,62,821.679,26,29,16,26,29,16,1
312.916,139,62,827.633,28,31,16,28,31,16,1
312.916,139,62,827.633,28,31,16,28,31,16,1
312.916,139,62,827.633,23,26,18,47,50,33,0
312.916,141,62,839.542,23,26,18,47,50,33,0
312.916,132,62,785.954,28,31,15,37,40,19,1
312.916,129,62,768.091,21,22,15,21,22,15,1
312.916,130,62,774.046,17,17,11,24,24,14,0
312.916,141,62,839.542,28,28,19,28,28,19,1
312.916,141,62,839.542,28,28,19,28,28,19,1
312.916,141,62,839.542,28,28,19,28,28,19,1
312.916,130,62,774.046,20,21,16,20,21,16,1
312.916,130,62,774.046,20,21,16,20,21,16,1
314.04,126,62,750.229,24,24,16,24,24,16,1
314.04,126,62,750.229,24,24,16,24,24,16,1
314.04,141,62,839.542,27,30,15,35,38,19,1
314.04,146,62,869.313,28,29,19,28,29,19,0
314.04,145,62,863.358,22,22,18,22,22,18,1
314.04,159,62,946.717,21,24,18,21,24,18,1
314.04,159,62,946.717,21,24,18,21,24,18,1
314.04,159,62,946.717,21,24,18,21,24,18,1
314.04,159,62,946.717,21,24,18,21,24,18,1
314.04,159,62,946.717,21,24,18,21,24,18,1
314.04,138,62,821.679,27,27,18,27,27,18,1
314.04,156,62,928.855,18,21,16,18,21,16,0
314.04,148,62,881.221,21,23,18,21,23,18,1
314.131,173,63,1034.07,26,31,23,26,31,23,0
314.131,165,63,986.251,21,24,16,21,24,16,0
314.369,133,61,788.788,27,36,24,27,36,24,1
314.369,139,61,824.372,21,22,13,30,32,15,1
314.369,139,61,824.372,21,22,13,30,33,15,0
314.369,175,61,1037.88,31,32,21,31,32,21,1
314.369,175,61,1037.88,31,32,21,31,32,21,1
314.369,158,61,937.057,28,32,19,28,32,19,0
314.499,188,63,1123.73,31,34,23,31,34,23,0
314.961,146,63,872.683,21,21,18,21,21,18,1
314.961,146,63,872.683,21,21,18,21,21,18,0
314.961,145,63,866.706,21,21,15,21,21,15,1
314.961,145,63,866.706,21,21,15,21,21,15,1
314.961,170,63,1016.14,36,39,22,36,39,22,0
315.274,138,62,821.679,19,20,14,19,20,14,0
315.274,148,62,881.221,35,38,20,35,38,20,0
315.274,164,62,976.488,27,32,21,27,32,21,1
315.274,164,62,976.488,26,31,20,26,31,20,1
315.274,180,62,1071.76,32,32,25,32,32,25,0
315.274,180,62,1071.76,32,32,25,32,32,25,0
315.274,174,62,1036.03,27,29,23,27,29,23,1
315.518,152,63,908.547,18,18,16,18,18,16,0
315.518,167,63,998.206,23,24,14,23,24,14,1
315.518,165,63,986.251,32,33,18,32,33,18,0
316.17,184,63,1099.82,24,24,21,24,24,21,1
316.17,187,63,1117.75,21,25,17,21,25,17,0
316.17,153,63,914.524,28,32,22,28,32,22,0
316.17,171,63,1022.11,24,24,19,24,24,19,1
316.184,151,61,895.541,28,28,20,28,28,20,1
316.62,132,62,785.954,22,24,14,22,24,14,1
316.62,142,62,845.496,24,27,16,24,27,16,1
316.62,146,62,869.313,31,34,19,31,34,19,1
316.62,145,62,863.358,23,25,15,23,25,15,0
316.62,148,62,881.221,31,34,20,31,34,20,0
316.919,136,63,812.91,18,18,15,18,18,15,1
316.919,136,63,812.91,18,18,15,18,18,15,1
316.919,167,63,998.206,30,35,15,30,35,15,1
316.919,167,63,998.206,30,35,15,30,35,15,1
316.919,163,63,974.297,26,32,24,26,32,24,0
316.919,156,63,932.456,26,31,21,26,31,21,0
317.767,257,63,1536.16,19,19,17,19,19,17,1
317.767,121,63,723.251,25,25,13,31,31,16,1
317.767,143,63,854.751,28,28,20,28,28,20,0
