HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
42.8086,17,14,64.725,6,6,2,6,6,2,0
42.8086,17,14,64.725,6,6,2,6,6,2,0
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,19,14,72.3397,6,6,3,6,6,3,0
42.8086,20,14,76.1471,4,4,1,4,4,1,0
42.8086,23,14,87.5692,9,9,5,9,9,5,0
42.8086,15,14,57.1103,7,7,2,7,7,2,0
42.8086,15,14,57.1103,6,6,1,6,6,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,5,5,1,5,5,1,0
42.8086,15,14,57.1103,4,4,1,4,4,1,0
42.8086,15,14,57.1103,4,4,1,4,4,1,0
42.8086,16,14,60.9177,7,7,2,7,7,2,0
42.8086,16,14,60.9177,5,5,1,5,5,1,1
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,17,14,64.725,5,5,1,5,5,1,0
42.8086,17,14,64.725,5,6,1,5,6,1,0
42.8086,17,14,64.725,5,6,1,5,6,1,0
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,20,14,76.1471,4,4,1,4,4,1,0
42.8086,20,14,76.1471,4,4,1,4,4,1,0
42.8086,20,14,76.1471,4,4,1,4,4,1,0
42.8086,21,14,79.9545,7,7,3,7,7,3,0
42.8086,21,14,79.9545,7,7,3,7,7,3,0
42.8086,21,14,79.9545,7,8,3,7,8,3,0
42.8086,21,14,79.9545,7,7,3,7,7,3,1
42.8086,16,14,60.9177,8,8,2,8,8,2,0
42.8086,16,14,60.9177,8,8,2,8,8,2,0
42.8086,16,14,60.9177,8,8,2,8,8,2,0
42.8086,16,14,60.9177,8,8,2,8,8,2,0
42.8086,16,14,60.9177,6,6,1,6,6,1,0
42.8086,16,14,60.9177,5,5,1,5,5,1,0
42.8086,16,14,60.9177,4,4,1,4,4,1,0
42.8086,17,14,64.725,5,5,1,5,5,1,1
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,17,14,64.725,4,4,1,4,4,1,0
42.8086,18,14,68.5324,6,6,2,6,6,2,0
42.8086,18,14,68.5324,5,5,1,5,5,1,0
42.8086,18,14,68.5324,4,4,1,4,4,1,0
42.8086,18,14,68.5324,4,4,1,4,4,1,0
42.8086,19,14,72.3397,7,7,3,7,7,3,1
42.8086,19,14,72.3397,5,5,1,5,5,1,0
42.8086,20,14,76.1471,6,6,3,6,6,3,0
42.8086,20,14,76.1471,4,4,1,4,4,1,0
42.8086,22,14,83.7618,7,8,3,7,8,3,0
42.8086,22,14,83.7618,7,8,3,7,8,3,0
42.8086,22,14,83.7618,5,5,1,5,5,1,0
42.8086,23,14,87.5692,6,6,1,6,6,1,0
43.6515,16,15,62.5103,7,7,1,7,7,1,0
43.6515,20,15,78.1378,7,10,3,7,10,3,0
43.6515,28,15,109.393,6,6,2,6,6,2,0
43.6515,30,15,117.207,10,10,6,10,10,6,0
43.6515,26,15,101.579,6,6,1,6,6,1,0
43.6515,27,15,105.486,7,7,3,7,7,3,0
43.6515,27,15,105.486,6,6,3,6,6,3,0
43.6515,28,15,109.393,6,6,3,6,6,3,0
43.6515,29,15,113.3,5,5,2,5,5,2,0
43.6515,29,15,113.3,5,5,2,5,5,2,0
43.6515,29,15,113.3,5,5,2,5,5,2,0
44.0391,28,15,109.393,9,9,5,9,9,5,0
44.0391,44,15,171.903,9,9,5,9,9,5,0
44.0391,17,15,66.4171,4,4,1,4,4,1,0
44.0391,19,15,74.2309,6,6,3,6,6,3,1
44.0391,21,15,82.0447,6,6,3,6,6,3,0
44.0391,24,15,93.7654,5,5,2,5,5,2,1
44.0391,31,15,121.114,6,6,3,6,6,3,0
44.8289,16,15,62.5103,6,6,1,6,6,1,0
44.8289,19,15,74.2309,8,8,1,14,14,2,0
44.8289,19,15,74.2309,7,7,3,7,7,3,0
44.8289,19,15,74.2309,7,7,3,7,7,3,0
44.8289,19,15,74.2309,5,5,2,5,5,2,0
44.8289,19,15,74.2309,5,5,1,5,5,1,0
44.8289,18,15,70.324,6,6,2,6,6,2,0
44.8289,18,15,70.324,5,5,1,5,5,1,0
44.8289,18,15,70.324,4,4,1,4,4,1,0
44.8289,20,15,78.1378,7,7,3,7,7,3,0
44.8289,20,15,78.1378,7,7,3,7,7,3,0
44.8289,21,15,82.0447,8,8,4,8,8,4,1
44.8289,18,15,70.324,6,6,1,6,6,1,0
44.8289,19,15,74.2309,7,7,2,7,7,2,0
44.8289,19,15,74.2309,7,7,2,7,7,2,0
44.8289,19,15,74.2309,7,7,2,7,7,2,0
44.8289,19,15,74.2309,7,7,2,7,7,2,0
44.8289,19,15,74.2309,6,6,2,6,6,2,0
44.8289,22,15,85.9516,5,5,2,5,5,2,1
44.8289,22,15,85.9516,5,5,2,5,5,2,0
44.8289,22,15,85.9516,5,5,2,5,5,2,0
44.8289,24,15,93.7654,5,5,2,5,5,2,1
44.8289,24,15,93.7654,5,5,2,5,5,2,0
44.8289,18,15,70.324,5,5,1,5,5,1,0
44.8289,18,15,70.324,5,5,1,5,5,1,0
44.8289,19,15,74.2309,5,5,1,5,5,1,0
44.8289,20,15,78.1378,5,5,2,5,5,2,0
44.8289,20,15,78.1378,4,4,1,4,4,1,0
44.8289,20,15,78.1378,4,4,1,4,4,1,0
44.8289,20,15,78.1378,4,4,1,4,4,1,0
44.8289,20,15,78.1378,4,4,1,4,4,1,0
44.8289,29,15,113.3,8,8,5,8,8,5,0
44.8289,29,15,113.3,8,9,4,8,9,4,0
44.8289,29,15,113.3,8,9,4,8,9,4,0
44.8289,21,15,82.0447,7,7,4,7,7,4,0
44.8289,25,15,97.6723,6,6,3,6,6,3,0
45.0195,24,14,91.3765,7,7,4,7,7,4,1
45.0195,14,14,53.303,5,5,1,5,5,1,0
45.0195,15,14,57.1103,5,5,1,5,5,1,0
45.0195,15,14,57.1103,5,5,1,5,5,1,1
45.0195,17,14,64.725,11,11,3,11,11,3,0
45.0195,18,14,68.5324,6,6,1,6,6,1,0
45.0195,19,14,72.3397,5,5,1,31,33,11,0
45.0195,15,14,57.1103,5,5,1,5,5,1,0
45.0195,16,14,60.9177,4,4,1,4,4,1,1
45.0195,16,14,60.9177,4,5,1,4,5,1,0
45.0195,17,14,64.725,5,5,2,5,5,2,0
45.0195,18,14,68.5324,6,6,1,6,6,1,0
45.0195,18,14,68.5324,4,4,1,4,4,1,0
45.0195,19,14,72.3397,5,10,1,5,10,1,0
46.0537,26,15,101.579,11,11,3,11,11,3,1
46.0537,42,15,164.089,11,11,7,11,11,7,1
46.0537,25,15,97.6723,6,6,2,6,6,2,0
46.0537,15,15,58.6034,5,5,1,5,5,1,0
46.0537,15,15,58.6034,4,4,1,4,4,1,0
46.0537,15,15,58.6034,4,4,1,4,4,1,1
46.0537,16,15,62.5103,5,5,1,5,5,1,0
46.0537,16,15,62.5103,5,14,1,5,14,1,0
46.0537,16,15,62.5103,5,5,1,5,5,1,0
46.0537,17,15,66.4171,5,5,1,5,5,1,0
46.0537,18,15,70.324,7,13,2,7,13,2,0
46.0537,18,15,70.324,6,6,2,6,6,2,1
46.0537,19,15,74.2309,7,7,3,7,7,3,1
46.0537,19,15,74.2309,7,7,3,7,7,3,1
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,19,15,74.2309,6,6,3,6,6,3,0
46.0537,19,15,74.2309,6,6,1,22,24,4,0
46.0537,19,15,74.2309,6,6,3,6,6,3,0
46.0537,19,15,74.2309,5,5,1,18,20,4,0
46.0537,29,15,113.3,6,8,3,6,8,3,0
46.0537,16,15,62.5103,5,5,1,5,5,1,0
46.0537,17,15,66.4171,9,9,3,9,9,3,0
46.0537,17,15,66.4171,6,6,2,6,6,2,0
46.0537,17,15,66.4171,5,5,1,5,5,1,1
46.0537,18,15,70.324,6,6,2,6,6,2,0
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,5,5,1,5,5,1,1
46.0537,18,15,70.324,5,5,2,5,5,2,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,19,15,74.2309,5,5,2,5,5,2,0
46.0537,20,15,78.1378,12,12,3,12,12,3,0
46.0537,20,15,78.1378,6,6,2,6,6,2,0
46.0537,21,15,82.0447,6,6,2,6,6,2,0
46.0537,24,15,93.7654,8,9,4,8,9,4,0
46.0537,17,15,66.4171,7,7,2,7,7,2,0
46.0537,17,15,66.4171,5,5,1,5,5,1,0
46.0537,17,15,66.4171,4,4,1,4,4,1,1
46.0537,18,15,70.324,9,9,3,9,9,3,0
46.0537,18,15,70.324,9,9,3,9,9,3,0
46.0537,18,15,70.324,6,6,1,6,6,1,1
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,5,5,1,5,5,1,0
46.0537,18,15,70.324,4,4,1,4,4,1,0
46.0537,18,15,70.324,4,6,1,4,6,1,1
46.0537,19,15,74.2309,7,7,3,7,7,3,0
46.0537,20,15,78.1378,7,7,2,7,7,2,1
46.0537,20,15,78.1378,7,7,3,7,7,3,1
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,6,6,3,6,6,3,0
46.0537,20,15,78.1378,5,5,2,5,5,2,0
46.0537,21,15,82.0447,5,5,1,5,5,1,0
46.0537,22,15,85.9516,7,9,3,7,9,3,0
46.0537,26,15,101.579,9,10,5,9,10,5,0
46.0537,19,15,74.2309,5,5,1,5,5,1,0
46.0537,20,15,78.1378,6,6,2,6,6,2,1
46.0537,20,15,78.1378,5,5,1,5,5,1,0
46.0537,21,15,82.0447,4,4,1,4,4,1,1
46.0537,23,15,89.8585,6,6,3,6,6,3,0
46.0537,23,15,89.8585,5,6,2,5,6,2,0
46.0537,25,15,97.6723,4,4,1,4,4,1,1
462.053,84,81,532.547,16,18,2,16,18,2,0
47.7744,26,15,101.579,8,8,4,8,8,4,1
47.7744,17,15,66.4171,5,5,1,5,5,1,0
47.7744,19,15,74.2309,5,5,2,5,5,2,0
47.7744,20,15,78.1378,5,5,1,5,5,1,0
47.7744,20,15,78.1378,4,4,1,4,4,1,1
47.7744,21,15,82.0447,9,11,4,9,11,4,0
47.7744,22,15,85.9516,10,10,4,10,10,4,0
47.7744,22,15,85.9516,4,4,1,4,4,1,0
47.7744,23,15,89.8585,5,5,1,5,5,1,0
47.7744,23,15,89.8585,6,6,3,6,6,3,0
47.7744,23,15,89.8585,6,6,3,6,6,3,0
47.7744,25,15,97.6723,7,7,4,7,7,4,0
47.7744,32,15,125.021,9,11,5,9,11,5,0
47.7744,32,15,125.021,9,11,5,9,11,5,0
47.7744,15,15,58.6034,11,12,2,11,12,2,1
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,18,15,70.324,7,7,1,36,37,9,0
47.7744,18,15,70.324,5,5,1,5,5,1,0
47.7744,19,15,74.2309,6,6,1,20,21,5,0
47.7744,19,15,74.2309,6,6,1,6,6,1,1
47.7744,19,15,74.2309,5,5,1,5,5,1,1
47.7744,20,15,78.1378,4,4,1,4,4,1,1
47.7744,20,15,78.1378,4,4,1,4,4,1,1
47.7744,21,15,82.0447,6,6,3,6,6,3,0
47.7744,25,15,97.6723,9,11,5,9,11,5,0
47.7744,16,15,62.5103,8,8,2,8,8,2,0
47.7744,16,15,62.5103,8,8,2,8,8,2,0
47.7744,16,15,62.5103,8,8,2,8,8,2,0
47.7744,16,15,62.5103,8,8,2,8,8,2,0
47.7744,16,15,62.5103,7,10,2,7,10,2,0
47.7744,16,15,62.5103,5,5,1,5,5,1,0
47.7744,16,15,62.5103,4,4,1,4,4,1,1
47.7744,17,15,66.4171,6,6,2,6,6,2,0
47.7744,17,15,66.4171,5,5,1,5,5,1,0
47.7744,17,15,66.4171,4,4,1,4,4,1,0
47.7744,17,15,66.4171,4,4,1,4,4,1,0
47.7744,17,15,66.4171,4,4,1,4,4,1,0
47.7744,18,15,70.324,6,6,1,6,6,1,0
47.7744,18,15,70.324,6,6,1,6,6,1,0
47.7744,18,15,70.324,5,5,1,5,5,1,1
47.7744,18,15,70.324,5,5,2,5,5,2,0
47.7744,18,15,70.324,5,5,2,5,5,2,0
47.7744,18,15,70.324,5,5,1,5,5,1,1
47.7744,18,15,70.324,5,5,1,5,5,1,0
47.7744,18,15,70.324,4,4,1,4,4,1,0
47.7744,18,15,70.324,4,4,1,4,4,1,0
47.7744,20,15,78.1378,5,5,2,5,5,2,0
47.7744,20,15,78.1378,5,5,2,5,5,2,0
47.7744,21,15,82.0447,6,6,1,6,6,1,1
47.7744,21,15,82.0447,6,6,1,6,6,1,1
47.7744,21,15,82.0447,6,6,1,6,6,1,1
47.7744,21,15,82.0447,4,4,1,4,4,1,0
47.7744,22,15,85.9516,4,4,1,4,4,1,0
472.551,86,83,548.253,17,20,2,17,20,2,0
48.0,25,16,100.0,7,7,1,7,7,1,0
48.1808,31,16,124.0,7,7,3,7,7,3,0
48.1808,19,16,76.0,5,5,2,5,5,2,1
48.1808,25,16,100.0,6,6,3,6,6,3,0
48.1808,28,16,112.0,7,7,3,7,7,3,0
48.1808,28,16,112.0,6,6,3,6,6,3,0
48.1808,28,16,112.0,6,6,3,6,6,3,0
48.1808,28,16,112.0,6,6,3,6,6,3,0
48.1808,28,16,112.0,6,6,3,6,6,3,0
48.1808,31,16,124.0,7,7,3,7,7,3,1
48.1808,25,16,100.0,7,7,3,7,7,3,0
48.1808,25,16,100.0,7,7,3,7,7,3,0
48.1808,21,16,84.0,4,4,1,4,4,1,0
48.7291,18,16,72.0,6,6,1,6,6,1,1
48.7291,18,16,72.0,6,6,1,6,6,1,1
48.7291,19,16,76.0,7,10,2,7,10,2,1
48.7291,19,16,76.0,7,7,1,7,7,1,0
48.7291,19,16,76.0,6,9,2,6,9,2,0
48.7291,20,16,80.0,5,5,2,5,5,2,0
48.7291,17,16,68.0,5,5,1,5,5,1,0
48.7291,19,16,76.0,5,5,1,5,5,1,0
48.7291,22,16,88.0,6,6,3,6,6,3,1
48.7291,22,16,88.0,5,5,2,5,5,2,0
48.7291,21,16,84.0,5,5,2,5,5,2,0
48.7291,22,16,88.0,6,6,2,6,6,2,0
49.6634,16,16,64.0,5,5,1,5,5,1,0
49.6634,18,16,72.0,9,9,3,9,9,3,0
49.6634,19,16,76.0,6,6,2,6,6,2,0
49.6634,19,16,76.0,6,6,2,6,6,2,0
49.6634,23,16,92.0,8,9,4,8,9,4,0
49.6634,18,16,72.0,6,9,2,6,9,2,0
49.6634,18,16,72.0,5,5,1,5,5,1,0
49.6634,18,16,72.0,5,5,1,5,5,1,0
49.6634,20,16,80.0,5,5,2,5,5,2,1
49.6634,21,16,84.0,6,6,3,6,6,3,0
49.6634,22,16,88.0,6,6,3,6,6,3,1
49.6634,23,16,92.0,9,10,4,9,10,4,0
49.6634,23,16,92.0,9,12,4,9,12,4,1
49.6634,23,16,92.0,7,7,3,7,7,3,0
49.6634,23,16,92.0,7,7,3,7,7,3,0
49.6634,23,16,92.0,5,5,2,5,5,2,0
49.6634,25,16,100.0,8,8,4,8,8,4,1
49.6634,28,16,112.0,6,6,1,6,6,1,0
49.6634,18,16,72.0,5,5,1,5,5,1,0
49.6634,18,16,72.0,4,4,1,4,4,1,0
49.6634,23,16,92.0,7,7,3,7,7,3,1
49.6634,24,16,96.0,7,7,3,7,7,3,1
49.6634,24,16,96.0,7,7,3,7,7,3,1
49.6634,25,16,100.0,11,11,4,11,11,4,0
49.6634,25,16,100.0,5,5,1,5,5,1,0
49.6634,25,16,100.0,5,5,2,5,5,2,1
49.6634,22,16,88.0,4,4,1,4,4,1,1
49.6634,22,16,88.0,4,4,1,4,4,1,1
49.6634,22,16,88.0,4,4,1,4,4,1,1
49.6634,22,16,88.0,4,4,1,4,4,1,1
49.6634,24,16,96.0,9,19,5,9,19,5,1
49.6634,24,16,96.0,5,5,2,5,5,2,0
49.6634,25,16,100.0,4,4,1,4,4,1,1
49.6634,20,16,80.0,5,5,1,5,5,1,0
49.6634,20,16,80.0,5,5,1,5,5,1,0
50.1057,21,15,82.0447,4,4,1,4,4,1,0
50.1057,19,15,74.2309,4,4,1,4,4,1,0
50.1057,17,15,66.4171,5,5,1,43,46,13,0
50.1057,20,15,78.1378,5,5,1,33,35,13,0
50.1057,20,15,78.1378,5,5,1,34,36,14,0
50.1057,20,15,78.1378,5,5,1,34,36,14,0
50.1057,17,15,66.4171,8,8,2,8,8,2,0
50.1057,17,15,66.4171,8,8,2,8,8,2,0
50.1057,17,15,66.4171,4,4,1,4,4,1,0
50.1057,18,15,70.324,5,5,1,5,5,1,0
50.1057,18,15,70.324,5,5,1,9,9,1,0
50.1057,19,15,74.2309,5,5,1,5,5,1,1
51.0195,27,16,108.0,9,13,3,9,13,3,1
51.0195,27,16,108.0,9,13,3,9,13,3,1
51.0195,27,16,108.0,6,6,3,6,6,3,0
51.0195,20,16,80.0,4,4,1,4,4,1,0
51.0195,20,16,80.0,4,4,1,4,4,1,1
51.0195,20,16,80.0,4,4,1,4,4,1,0
51.0195,22,16,88.0,4,4,1,4,4,1,0
51.0195,25,16,100.0,10,10,4,10,10,4,0
51.0195,27,16,108.0,12,12,3,12,12,3,0
51.0195,17,16,68.0,5,5,1,5,5,1,1
51.0195,19,16,76.0,5,5,1,5,5,1,0
51.0195,20,16,80.0,8,8,2,8,8,2,0
51.0195,20,16,80.0,7,7,3,7,7,3,1
51.0195,20,16,80.0,6,8,2,6,8,2,0
51.0195,20,16,80.0,6,6,2,6,6,2,0
51.0195,20,16,80.0,5,5,1,5,5,1,0
51.0195,20,16,80.0,4,4,1,4,4,1,0
51.0195,22,16,88.0,12,15,4,12,15,4,1
51.0195,22,16,88.0,7,7,4,7,7,4,0
51.0195,22,16,88.0,5,5,1,5,5,1,0
51.0195,22,16,88.0,5,5,1,5,5,1,0
51.0195,22,16,88.0,5,5,1,5,5,1,0
51.0195,22,16,88.0,5,5,1,5,5,1,0
51.0195,17,16,68.0,5,5,1,5,5,1,0
51.0195,19,16,76.0,11,11,3,11,11,3,0
51.0195,19,16,76.0,7,7,3,7,7,3,0
51.0195,19,16,76.0,7,7,3,7,7,3,0
51.0195,19,16,76.0,7,7,3,7,7,3,0
51.0195,19,16,76.0,7,7,3,7,7,3,0
51.0195,19,16,76.0,7,7,3,7,7,3,0
51.0195,19,16,76.0,6,6,2,6,6,2,1
51.0195,19,16,76.0,5,5,1,5,5,1,1
51.0195,19,16,76.0,5,5,1,5,5,1,1
51.0195,20,16,80.0,8,8,3,8,8,3,0
51.0195,20,16,80.0,5,5,1,5,5,1,0
51.0195,21,16,84.0,5,5,1,5,5,1,1
51.0195,22,16,88.0,9,9,3,9,9,3,0
51.0195,24,16,96.0,4,4,1,4,4,1,0
51.0195,28,16,112.0,5,5,2,5,5,2,0
51.0195,18,16,72.0,6,6,1,6,6,1,0
51.0195,18,16,72.0,6,6,1,6,6,1,0
51.0195,18,16,72.0,6,6,1,6,6,1,0
51.0195,18,16,72.0,6,6,1,6,6,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,18,16,72.0,5,5,1,5,5,1,0
51.0195,19,16,76.0,14,14,4,14,14,4,0
51.0195,19,16,76.0,9,9,3,9,9,3,0
51.0195,19,16,76.0,4,4,1,4,4,1,0
51.0195,20,16,80.0,6,6,1,6,6,1,0
51.0195,20,16,80.0,5,5,1,5,5,1,0
51.0195,20,16,80.0,4,4,1,4,4,1,0
51.0195,20,16,80.0,4,4,1,4,4,1,1
51.0195,21,16,84.0,9,11,3,9,11,3,0
51.0195,21,16,84.0,9,9,2,9,9,2,0
51.0195,21,16,84.0,5,5,2,5,5,2,1
51.0195,22,16,88.0,6,6,2,6,6,2,0
51.0195,23,16,92.0,7,7,3,7,7,3,0
51.0195,27,16,108.0,8,9,4,8,9,4,0
52.5293,20,17,81.7493,5,5,2,5,5,2,0
52.5293,22,17,89.9242,8,8,1,8,8,1,0
52.5293,31,17,126.711,8,8,3,8,8,3,0
52.5293,35,17,143.061,8,8,4,8,8,4,0
52.8606,18,16,72.0,5,5,1,5,5,1,0
52.8606,18,16,72.0,5,5,1,5,5,1,0
52.8606,19,16,76.0,6,6,2,6,6,2,0
52.8606,19,16,76.0,5,5,1,5,5,1,0
52.8606,20,16,80.0,8,8,3,8,8,3,0
52.8606,20,16,80.0,5,5,1,5,5,1,0
52.8606,20,16,80.0,4,4,1,4,4,1,1
52.8606,20,16,80.0,4,4,1,4,4,1,0
52.8606,21,16,84.0,5,5,1,5,5,1,0
52.8606,22,16,88.0,7,7,2,7,7,2,0
52.8606,22,16,88.0,6,6,2,6,6,2,0
52.8606,22,16,88.0,5,5,2,5,5,2,0
52.8606,22,16,88.0,5,5,2,5,5,2,0
52.8606,26,16,104.0,8,13,4,8,13,4,0
52.8606,50,16,200.0,8,8,5,8,8,5,0
52.8606,16,16,64.0,5,5,1,5,5,1,0
52.8606,16,16,64.0,5,5,1,5,5,1,0
52.8606,17,16,68.0,8,8,2,8,8,2,1
52.8606,18,16,72.0,6,6,1,6,6,1,0
52.8606,18,16,72.0,5,5,1,5,5,1,1
52.8606,19,16,76.0,10,10,4,10,10,4,0
52.8606,19,16,76.0,5,5,1,5,5,1,0
52.8606,20,16,80.0,7,7,1,42,44,6,1
52.8606,20,16,80.0,7,7,1,44,46,6,0
52.8606,20,16,80.0,5,6,1,5,6,1,0
52.8606,20,16,80.0,5,6,1,5,6,1,0
52.8606,20,16,80.0,4,4,1,4,4,1,1
52.8606,21,16,84.0,5,5,1,5,5,1,1
52.8606,21,16,84.0,5,5,1,5,5,1,1
52.8606,21,16,84.0,5,5,1,16,19,3,1
52.8606,21,16,84.0,5,5,1,16,18,3,0
52.8606,23,16,92.0,9,10,2,9,10,2,0
52.8606,23,16,92.0,5,5,1,52,54,23,0
52.8606,23,16,92.0,5,5,1,51,53,26,0
52.8606,23,16,92.0,4,4,1,4,4,1,0
52.8606,23,16,92.0,4,4,1,4,4,1,0
52.8606,17,16,68.0,5,5,1,5,5,1,0
52.8606,17,16,68.0,5,5,1,5,5,1,0
52.8606,18,16,72.0,5,5,1,5,5,1,0
52.8606,18,16,72.0,5,5,1,5,5,1,0
52.8606,18,16,72.0,5,5,1,5,5,1,0
52.8606,19,16,76.0,9,10,3,9,10,3,0
52.8606,19,16,76.0,6,6,2,6,6,2,1
52.8606,19,16,76.0,6,6,2,6,6,2,1
52.8606,19,16,76.0,6,6,2,6,6,2,0
52.8606,21,16,84.0,6,7,1,6,7,1,1
52.8606,21,16,84.0,6,7,1,6,7,1,1
52.8606,21,16,84.0,4,4,1,4,4,1,0
52.8606,22,16,88.0,6,6,1,6,6,1,0
52.8606,22,16,88.0,4,4,1,4,4,1,0
52.8708,17,17,69.4869,5,5,1,5,5,1,0
52.8708,20,17,81.7493,7,7,2,7,7,2,0
52.8708,21,17,85.8367,7,17,2,7,17,2,0
52.8708,21,17,85.8367,7,18,2,7,18,2,0
52.8708,25,17,102.187,7,7,3,7,7,3,0
52.8708,26,17,106.274,8,8,4,8,8,4,1
52.8708,23,17,94.0117,6,6,3,6,6,3,0
52.8708,37,17,151.236,12,20,4,12,20,4,0
52.8708,37,17,151.236,12,22,4,12,22,4,0
52.8708,22,17,89.9242,5,5,2,5,5,2,0
52.8708,29,17,118.536,7,7,3,7,7,3,0
52.8708,29,17,118.536,7,7,3,7,7,3,0
52.8708,30,17,122.624,8,9,4,8,9,4,0
52.8708,31,17,126.711,7,7,3,7,7,3,0
52.8708,31,17,126.711,6,6,3,6,6,3,0
52.8708,31,17,126.711,6,6,3,6,6,3,0
52.8708,25,17,102.187,5,5,2,5,5,2,0
52.8708,23,17,94.0117,8,8,1,8,8,1,0
52.8708,24,17,98.0991,6,6,2,6,6,2,0
53.303,18,15,70.324,5,5,1,5,5,1,0
53.303,33,15,128.927,7,7,3,7,7,3,0
53.5635,33,17,134.886,7,7,3,7,7,3,0
53.5635,28,17,114.449,12,12,4,12,12,4,0
53.5635,50,17,204.373,12,19,8,12,19,8,0
53.5635,17,17,69.4869,8,9,1,8,9,1,0
53.5635,17,17,69.4869,8,8,1,8,8,1,0
53.5635,17,17,69.4869,8,8,1,8,8,1,0
53.5635,17,17,69.4869,8,8,1,8,8,1,0
53.5635,17,17,69.4869,8,8,1,8,8,1,0
53.5635,17,17,69.4869,8,9,1,8,9,1,0
53.5635,17,17,69.4869,8,9,1,8,9,1,0
53.5635,17,17,69.4869,8,9,1,8,9,1,0
53.5635,17,17,69.4869,8,8,1,8,8,1,0
53.5635,17,17,69.4869,7,8,1,7,8,1,0
53.5635,17,17,69.4869,7,8,1,7,8,1,0
53.5635,22,17,89.9242,10,11,4,10,11,4,0
53.5635,24,17,98.0991,10,12,1,10,12,1,0
53.5635,24,17,98.0991,9,11,1,9,11,1,1
53.5635,21,17,85.8367,9,9,3,9,9,3,0
53.5635,22,17,89.9242,4,4,1,4,4,1,0
53.5635,25,17,102.187,7,7,4,7,7,4,1
53.5635,20,17,81.7493,4,4,1,4,4,1,0
53.5635,20,17,81.7493,4,4,1,4,4,1,0
53.5635,20,17,81.7493,4,4,1,4,4,1,0
53.5635,21,17,85.8367,5,5,1,5,5,1,0
53.5635,22,17,89.9242,6,6,1,6,6,1,0
53.5635,23,17,94.0117,5,5,2,5,5,2,1
53.5635,24,17,98.0991,6,6,3,6,6,3,0
53.5635,27,17,110.361,12,12,4,12,12,4,1
53.5635,27,17,110.361,6,7,3,6,7,3,0
