HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
35.2193,13,12,46.6045,4,4,1,4,4,1,1
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,14,12,50.1895,4,4,2,4,4,2,0
35.2193,15,12,53.7744,7,7,3,7,7,3,0
35.2193,15,12,53.7744,4,4,1,4,4,1,0
35.2193,15,12,53.7744,3,3,1,3,3,1,0
35.2193,17,12,60.9444,4,4,1,4,4,1,0
35.2193,13,12,46.6045,6,6,2,6,6,2,0
35.2193,13,12,46.6045,5,5,1,5,5,1,0
35.2193,13,12,46.6045,5,5,1,5,5,1,0
35.2193,13,12,46.6045,5,5,1,5,5,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,4,4,1,4,4,1,0
35.2193,13,12,46.6045,3,3,1,3,3,1,0
35.2193,13,12,46.6045,3,3,1,3,3,1,0
35.2193,13,12,46.6045,3,3,1,3,3,1,1
35.2193,13,12,46.6045,3,3,1,3,3,1,0
35.2193,14,12,50.1895,5,5,2,5,5,2,0
35.2193,14,12,50.1895,5,5,1,5,5,1,0
35.2193,14,12,50.1895,4,4,1,4,4,1,0
35.2193,14,12,50.1895,4,4,1,4,4,1,0
35.2193,14,12,50.1895,4,4,1,4,4,1,0
35.2193,14,12,50.1895,4,4,1,4,4,1,0
35.2193,14,12,50.1895,4,4,1,4,4,1,1
35.2193,14,12,50.1895,4,4,1,4,4,1,1
35.2193,14,12,50.1895,4,4,1,4,4,1,1
35.2193,14,12,50.1895,4,4,1,4,4,1,0
35.2193,14,12,50.1895,4,4,1,4,4,1,0
35.2193,14,12,50.1895,3,3,1,3,3,1,0
35.2193,14,12,50.1895,3,3,1,3,3,1,0
35.2193,14,12,50.1895,3,3,1,3,3,1,0
35.2193,14,12,50.1895,3,3,1,3,3,1,0
35.2193,15,12,53.7744,5,5,2,5,5,2,1
35.2193,15,12,53.7744,5,5,2,5,5,2,0
35.2193,15,12,53.7744,5,5,2,5,5,2,0
35.2193,15,12,53.7744,5,5,2,5,5,2,0
35.2193,15,12,53.7744,4,4,1,4,4,1,0
35.2193,15,12,53.7744,4,4,1,4,4,1,0
35.2193,15,12,53.7744,4,4,1,4,4,1,0
35.2193,15,12,53.7744,4,4,1,4,4,1,0
35.2193,15,12,53.7744,4,4,1,4,4,1,0
35.2193,15,12,53.7744,4,4,1,4,4,1,0
35.6096,15,13,55.5066,3,3,1,3,3,1,0
35.6096,13,13,48.1057,4,5,1,4,5,1,1
35.6096,14,13,51.8062,3,3,1,3,3,1,1
35.6096,15,13,55.5066,5,5,1,5,5,1,0
35.6096,16,13,59.207,5,6,2,5,6,2,0
35.6096,16,13,59.207,2,2,0,2,2,0,1
35.6096,23,13,85.1101,5,5,1,5,5,1,0
35.6096,14,13,51.8062,5,5,2,5,5,2,1
35.6096,14,13,51.8062,4,4,1,4,4,1,0
35.6096,15,13,55.5066,3,4,1,3,4,1,0
35.6096,16,13,59.207,5,5,2,5,5,2,0
35.6096,20,13,74.0088,5,5,3,5,5,3,1
35.6096,15,13,55.5066,4,4,1,4,4,1,0
35.6096,15,13,55.5066,3,3,1,3,3,1,0
35.6096,16,13,59.207,3,3,1,3,3,1,0
35.6096,17,13,62.9075,4,4,1,4,4,1,0
35.6096,17,13,62.9075,4,4,1,4,4,1,1
35.6096,18,13,66.6079,4,4,2,4,4,2,0
35.6096,19,13,70.3084,5,6,3,5,6,3,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,20,13,74.0088,4,4,2,4,4,2,0
35.6096,17,13,62.9075,3,3,1,3,3,1,0
35.6096,18,13,66.6079,5,5,3,5,5,3,0
35.6096,17,13,62.9075,3,3,1,3,3,1,0
35.6096,20,13,74.0088,3,3,1,3,3,1,0
351.175,186,68,1132.27,23,27,18,44,48,23,0
351.175,168,68,1022.69,25,29,19,25,29,19,1
352.191,146,68,888.77,23,23,15,29,29,18,0
352.191,146,68,888.77,23,23,15,31,31,20,0
353.294,154,67,934.178,23,24,15,23,24,15,1
353.294,155,67,940.244,24,25,15,24,25,15,0
353.294,180,67,1091.9,25,35,19,25,35,19,1
353.294,233,67,1413.4,39,43,25,39,43,25,0
353.294,233,67,1413.4,39,43,25,39,43,25,0
354.266,199,69,1215.6,38,47,20,38,47,20,0
355.831,164,68,998.344,28,31,19,28,31,19,0
355.831,164,68,998.344,28,31,19,28,31,19,0
357.172,171,69,1044.56,34,40,24,34,40,24,0
358.781,180,68,1095.74,32,42,22,32,42,22,0
359.173,179,69,1093.43,32,37,23,32,37,23,0
359.173,219,69,1337.77,33,40,24,33,40,24,0
36.5293,22,13,81.4097,5,5,2,5,5,2,0
36.5293,22,13,81.4097,5,5,2,5,5,2,0
36.5293,22,13,81.4097,5,5,2,5,5,2,0
36.5293,22,13,81.4097,5,6,2,5,6,2,0
36.5293,13,13,48.1057,4,4,1,4,4,1,0
36.5293,13,13,48.1057,4,4,1,4,4,1,1
36.5293,13,13,48.1057,4,5,1,4,5,1,0
36.5293,13,13,48.1057,2,2,0,2,2,0,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,4,4,1,11,11,5,0
36.5293,17,13,62.9075,4,4,1,4,4,1,0
36.5293,14,13,51.8062,5,5,1,5,5,1,0
36.5293,14,13,51.8062,4,4,1,4,4,1,0
36.5293,14,13,51.8062,4,4,1,4,4,1,0
36.5293,14,13,51.8062,4,4,1,4,4,1,0
36.5293,14,13,51.8062,4,4,1,4,4,1,0
36.5293,14,13,51.8062,4,4,1,4,4,1,0
36.5293,14,13,51.8062,4,4,1,4,4,1,1
36.5293,14,13,51.8062,4,4,1,4,4,1,0
36.5293,14,13,51.8062,3,3,1,3,3,1,0
36.5293,15,13,55.5066,6,6,3,6,6,3,0
36.5293,15,13,55.5066,5,5,2,5,5,2,0
36.5293,15,13,55.5066,5,5,2,5,5,2,0
36.5293,15,13,55.5066,4,4,2,4,4,2,0
36.5293,15,13,55.5066,4,6,1,4,6,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,16,13,59.207,4,4,2,4,4,2,0
36.5293,16,13,59.207,3,3,1,3,3,1,0
36.5293,17,13,62.9075,8,8,3,8,8,3,0
36.5293,20,13,74.0088,5,5,3,5,5,3,1
36.5293,15,13,55.5066,4,4,1,4,4,1,1
36.5293,15,13,55.5066,4,4,1,4,4,1,1
36.5293,15,13,55.5066,4,4,1,4,4,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,0
36.5293,15,13,55.5066,3,3,1,3,3,1,1
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,0
36.5293,16,13,59.207,4,4,1,4,4,1,1
36.5293,16,13,59.207,3,3,1,3,3,1,0
36.5293,16,13,59.207,3,3,1,3,3,1,0
36.5293,16,13,59.207,3,3,1,3,3,1,0
36.5293,16,13,59.207,3,3,1,3,3,1,0
36.5293,17,13,62.9075,4,4,1,4,4,1,0
36.5293,17,13,62.9075,3,5,1,3,5,1,0
36.5293,19,13,70.3084,4,6,2,4,6,2,0
36.5293,20,13,74.0088,5,5,3,5,5,3,0
36.5293,20,13,74.0088,5,5,3,5,5,3,0
36.5293,24,13,88.8106,5,6,3,5,6,3,0
36.5293,19,13,70.3084,4,4,1,4,4,1,1
36.5293,19,13,70.3084,4,4,1,4,4,1,0
36.5293,22,13,81.4097,4,4,1,4,4,1,0
36.5293,22,13,81.4097,4,4,1,4,4,1,0
36.5293,28,13,103.612,5,5,2,5,5,2,0
360.317,180,69,1099.53,34,39,23,34,39,23,0
360.317,181,69,1105.64,34,40,23,34,40,23,1
360.317,181,69,1105.64,34,40,23,34,40,23,1
360.423,159,68,967.907,37,42,22,56,61,31,0
360.423,159,68,967.907,37,42,22,56,61,31,0
360.423,159,68,967.907,37,42,22,56,61,31,0
361.711,182,70,1115.53,29,37,19,29,37,19,0
361.711,187,70,1146.18,35,39,25,35,39,25,0
361.711,177,70,1084.88,40,45,28,40,45,28,1
365.108,159,70,974.556,35,39,27,35,39,27,0
366.186,168,70,1029.72,37,41,26,37,41,26,0
368.597,179,71,1100.8,32,44,27,32,44,27,1
368.597,163,71,1002.41,30,30,23,30,30,23,1
368.597,186,71,1143.85,34,39,25,34,39,25,0
369.345,182,71,1119.25,28,35,18,28,35,18,0
37.9742,20,13,74.0088,6,6,3,6,6,3,0
37.9742,20,13,74.0088,6,6,3,6,6,3,0
37.9742,20,13,74.0088,6,6,3,6,6,3,0
37.9742,20,13,74.0088,6,6,3,6,6,3,0
37.9742,23,13,85.1101,6,9,4,6,9,4,0
37.9742,23,13,85.1101,8,8,4,8,8,4,0
37.9742,13,13,48.1057,5,5,1,5,5,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,4,4,1,0
37.9742,13,13,48.1057,4,4,1,18,20,4,0
37.9742,13,13,48.1057,3,3,1,3,3,1,0
37.9742,14,13,51.8062,4,5,1,4,5,1,1
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,16,13,59.207,5,5,2,5,5,2,0
37.9742,16,13,59.207,5,5,2,5,5,2,0
37.9742,16,13,59.207,5,5,2,5,5,2,0
37.9742,18,13,66.6079,5,5,2,5,5,2,0
37.9742,20,13,74.0088,5,5,2,5,5,2,1
37.9742,14,13,51.8062,6,6,2,6,6,2,1
37.9742,14,13,51.8062,5,5,2,5,5,2,1
37.9742,14,13,51.8062,5,5,1,5,5,1,0
37.9742,14,13,51.8062,5,5,1,5,5,1,0
37.9742,14,13,51.8062,5,5,1,5,5,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,4,4,1,4,4,1,0
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,3,1,3,3,1,0
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,3,1,3,3,1,0
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,3,1,3,3,1,1
37.9742,14,13,51.8062,3,5,1,3,5,1,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,0
37.9742,15,13,55.5066,5,5,2,5,5,2,1
37.9742,15,13,55.5066,4,4,1,4,4,1,0
37.9742,15,13,55.5066,4,4,2,4,4,2,0
37.9742,15,13,55.5066,4,4,1,4,4,1,1
37.9742,15,13,55.5066,4,4,2,4,4,2,0
37.9742,15,13,55.5066,4,4,2,4,4,2,0
37.9742,15,13,55.5066,3,3,1,3,3,1,0
37.9742,15,13,55.5066,3,3,1,3,3,1,0
37.9742,15,13,55.5066,3,3,1,3,3,1,0
37.9742,15,13,55.5066,3,3,1,3,3,1,0
37.9742,15,13,55.5066,3,3,1,3,3,1,0
37.9742,16,13,59.207,7,7,3,7,7,3,0
37.9742,16,13,59.207,5,5,2,5,5,2,0
37.9742,16,13,59.207,5,5,2,5,5,2,0
37.9742,16,13,59.207,4,4,1,4,4,1,1
37.9742,16,13,59.207,4,4,1,4,4,1,0
37.9742,16,13,59.207,3,3,1,3,3,1,0
37.9742,16,13,59.207,3,3,1,3,3,1,0
37.9742,16,13,59.207,3,3,1,3,3,1,1
37.9742,17,13,62.9075,3,3,1,3,3,1,0
37.9742,15,13,55.5066,4,4,1,4,4,1,0
37.9742,15,13,55.5066,3,3,1,3,3,1,1
37.9742,15,13,55.5066,3,3,1,3,3,1,0
37.9742,15,13,55.5066,3,3,1,3,3,1,0
37.9742,16,13,59.207,4,4,1,4,4,1,0
37.9742,16,13,59.207,4,4,1,4,4,1,0
37.9742,16,13,59.207,4,4,1,4,4,1,0
37.9742,16,13,59.207,4,4,1,4,4,1,0
37.9742,16,13,59.207,3,3,1,3,3,1,0
37.9742,16,13,59.207,3,3,1,3,3,1,1
37.9742,16,13,59.207,3,3,1,3,3,1,1
37.9742,17,13,62.9075,5,5,2,5,5,2,1
37.9742,17,13,62.9075,5,5,2,5,5,2,1
37.9742,17,13,62.9075,5,5,2,5,5,2,1
37.9742,17,13,62.9075,4,4,1,4,4,1,0
37.9742,17,13,62.9075,3,3,1,3,3,1,0
37.9742,17,13,62.9075,3,3,1,3,3,1,0
37.9742,18,13,66.6079,5,5,3,5,5,3,1
37.9742,18,13,66.6079,4,4,1,4,4,1,0
37.9742,18,13,66.6079,4,4,1,4,4,1,0
37.9742,19,13,70.3084,5,5,2,5,5,2,1
37.9742,20,13,74.0088,5,5,3,5,5,3,0
370.18,163,71,1002.41,26,40,19,26,40,19,0
371.105,153,71,940.911,24,24,16,33,33,20,1
372.12,187,71,1150.0,33,38,24,33,38,24,1
372.12,187,71,1150.0,33,38,24,33,38,24,1
372.596,186,72,1147.61,32,39,25,32,39,25,0
373.228,160,71,983.959,33,52,18,33,52,18,0
373.228,163,71,1002.41,33,39,19,33,39,19,1
373.228,166,71,1020.86,33,39,19,33,39,19,0
373.228,194,71,1193.05,28,34,17,28,34,17,0
373.24,194,72,1196.97,22,22,21,22,22,21,0
373.24,234,72,1443.76,23,23,12,23,23,12,0
374.821,177,72,1092.08,35,40,25,35,40,25,0
375.515,168,72,1036.55,31,31,24,31,31,24,0
377.162,152,72,937.829,24,24,16,30,30,19,1
377.162,152,72,937.829,24,24,16,32,32,21,1
378.117,157,72,968.678,24,24,16,33,33,20,0
379.104,229,73,1417.47,39,40,25,39,40,25,1
379.66,193,73,1194.64,22,22,21,22,22,21,1
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,12,12,43.0195,4,4,1,4,4,1,0
38.0537,13,12,46.6045,5,5,1,5,5,1,0
38.0537,14,12,50.1895,5,5,2,5,5,2,1
38.0537,14,12,50.1895,5,5,2,5,5,2,1
38.0537,15,12,53.7744,5,5,2,5,5,2,0
38.0537,15,12,53.7744,3,3,1,3,3,1,0
38.0537,17,12,60.9444,8,11,3,8,11,3,0
38.0537,17,12,60.9444,8,8,3,8,8,3,1
382.466,187,73,1157.5,29,37,19,29,37,19,0
382.466,187,73,1157.5,29,37,19,29,37,19,0
386.477,170,74,1055.61,32,42,18,32,42,18,0
387.401,186,73,1151.31,32,32,21,32,32,21,0
389.448,190,74,1179.8,29,37,19,29,37,19,0
39.303,21,14,79.9545,2,2,0,2,2,0,0
39.303,16,14,60.9177,3,3,1,3,3,1,0
39.303,23,14,87.5692,5,5,3,5,5,3,0
39.303,23,14,87.5692,5,5,3,5,5,3,0
39.303,28,14,106.606,6,6,3,6,6,3,1
39.5098,15,14,57.1103,5,6,2,5,6,2,0
39.5098,15,14,57.1103,5,6,2,5,6,2,0
39.5098,16,14,60.9177,4,4,0,4,4,0,1
39.5098,17,14,64.725,2,2,0,2,2,0,0
39.5098,18,14,68.5324,3,3,1,3,3,1,0
39.5098,19,14,72.3397,3,3,1,3,3,1,0
39.5098,26,14,98.9912,5,5,3,5,5,3,1
39.5098,19,14,72.3397,3,3,1,3,3,1,0
39.5098,20,14,76.1471,5,5,2,5,5,2,0
39.5098,26,14,98.9912,9,9,5,9,9,5,0
392.171,247,75,1538.52,32,35,18,32,35,18,0
392.171,182,75,1133.65,32,37,23,32,37,23,0
392.171,185,75,1152.33,32,37,23,32,37,23,1
393.329,206,75,1283.14,34,45,24,34,45,24,0
393.336,175,74,1086.65,35,56,21,35,56,21,1
394.34,192,75,1195.93,35,43,24,39,47,25,1
394.699,197,73,1219.4,30,42,20,40,53,24,1
394.699,197,73,1219.4,30,42,20,40,53,24,0
394.965,205,75,1276.91,33,37,25,33,37,25,0
394.965,205,75,1276.91,33,37,25,33,37,25,1
398.842,189,76,1180.86,34,41,23,34,41,23,1
399.451,175,76,1093.39,25,31,18,25,31,18,0
4.0,4,4,8.0,3,3,1,3,3,1,0
4.0,4,4,8.0,3,3,1,3,3,1,0
4.0,4,4,8.0,3,3,1,3,3,1,0
4.0,4,4,8.0,3,3,1,3,3,1,0
4.0,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,3,3,0,3,3,0,0
4.75489,4,4,8.0,3,3,0,3,3,0,0
4.75489,4,4,8.0,3,3,0,3,3,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,0
4.75489,4,4,8.0,3,4,0,3,4,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,2,0,2,2,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,2,3,0,2,3,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
4.75489,4,4,8.0,1,1,0,1,1,0,0
